x1,x2,y
-0.6780884627455342,0.7866226046643875,0
0.27731061666889634,-0.35689271405664325,1
-0.5218590977064965,0.8049752280172853,0
0.9148576969485207,0.48795382500859696,0
0.07089948338463899,0.25547869870523016,1
2.0778470656310306,0.055277142457931694,1
1.38905179333068,-0.4980371566425433,1
-0.3323228962247515,0.8313611270083728,0
-0.13498618252309663,0.2614572918918454,1
1.3089561964824676,-0.5782718811012049,1
1.2905774868020252,-0.5363175585107399,1
1.2509113095041788,-0.35018449570828825,1
-0.6097742991010774,0.9184159779049447,0
1.2048317786105942,-0.5977517265993465,1
1.8998297929150973,0.06596877319042646,1
0.5731690238434074,0.895668130293351,0
2.0651207516048196,0.05651077067191421,1
-0.35063866226271606,0.8890239221238305,0
-1.0763904043830803,-0.06271042274592943,0
2.110542720073747,0.4261871023491675,1
1.8139056529297084,0.09080409077135465,1
-0.006096119584708078,0.7728468562429697,0
0.03151584436058706,0.9667360667455487,0
0.6433981594501262,0.7297175661224761,0
0.054170571053655775,0.05120632925738702,1
-0.5437875586322021,0.9994308143713553,0
-0.804215067841963,0.1383357130115789,0
0.6496290756660871,0.5844737962448582,0
0.9645178837598398,-0.3834739927390197,1
0.5148823977188005,-0.32851552507565585,1
1.7672364642054474,-0.2056685097242536,1
-0.4883497464129051,1.0783588177268832,0
0.9438571193471283,0.03751639373589613,0
0.8396983022541049,-0.11494325636633423,0
0.860139350760486,-0.4326092505962014,1
0.024108787548520055,1.0407387062986304,0
-0.9121569280848236,0.3953709261333914,0
0.5187231346376636,-0.21638053214412417,1
0.19040167289715187,0.00469970603192052,1
0.8617852828664548,-0.5866600728345223,1
0.8285693489577596,0.6138631092366557,0
0.13418053731911478,-0.1786509798423967,1
1.6396562414271012,-0.14625804830433287,1
1.5177219247002758,-0.10571782769576307,1
0.8133904267397913,-0.48815917878110787,1
0.10216138535701497,0.9266806902023184,0
0.10734229689411852,-0.09157204796329058,1
-0.5389518470981202,0.9170991427796347,0
0.4876026259815637,0.8890862903090083,0
-0.40568865789970665,0.7699217780337566,0
-0.5126492895206703,0.7717527060695202,0
-0.7195886268475666,0.661935363014585,0
0.9507783079156419,0.43458925401488213,0
-1.0212937844376913,0.2563128138432827,0
0.2006201318021652,0.8877195771474434,0
0.15341047030807772,1.0490243820644856,0
1.5627348887819847,-0.40101699811779734,1
1.0090833402948065,0.05654340059444583,0
2.068061119379058,0.590954155867086,1
0.9687673325619179,0.5340344268234042,0
0.7416300199598942,-0.3198655108040855,1
1.9085068749025853,-0.2858629787302916,1
1.5696006888046459,-0.3739498381781773,1
-0.7805979645281069,0.8898472875965465,0
1.435324181269357,-0.30091700025758966,1
-0.6408686422749417,0.5000225883013125,0
2.219347779621924,0.28605127179057177,1
0.06718333878395193,0.4040721346267304,1
1.0194445127318261,0.16615442898840987,0
-0.01888820627991969,-0.0055428618107867325,1
1.2215090255647598,-0.36989484976131004,1
-0.010413405054547284,0.08987297208009969,1
0.6464139288399555,-0.4363056859105129,1
1.448813648487508,-0.3151714658847118,1
1.5468596806312631,-0.2953064125401909,1
0.9102912238720985,0.4794522570348373,0
0.9065448874564908,0.5099833471242916,0
0.6513606138628321,0.7362761650186346,0
2.0370355952645345,0.446747170805218,1
1.2415815136498853,-0.487615865710761,1
-1.0300921060357986,-0.005696293580511604,0
1.7633298777557491,-0.17657975660434597,1
0.621806057896143,-0.4518087871721161,1
0.5132522359332697,0.6903750266604128,0
1.8513647405951827,-0.12842273863401482,1
0.7941686163040398,0.276326016446151,0
1.9448708787796969,0.04236836273899208,1
1.0268151393432583,0.2901004062117893,0
2.149296051539241,0.23079429694385634,1
-0.6898288476915618,0.5642529761199502,0
1.0051632332026226,0.5101134076553269,0
-0.784301670691341,0.7190342834907801,0
1.6526057154058356,-0.11628244559880863,1
0.5045995858844308,0.8322841183619776,0
0.3843700901311315,1.0419517911871852,0
0.011041721604156972,1.0339483924589776,0
1.9466277411572508,0.2247927377989467,1
1.8671026942338131,0.089326480448658,1
0.9462022760580209,-0.3417944862457407,1
0.6604211614358995,-0.33479807618788593,1
0.8369702775299335,-0.4811008411129685,1
1.2465105798946294,-0.47308204186388897,1
0.11134796085532386,0.02910898156873295,1
0.7602644539626653,0.25894624353788986,0
-0.4676746301694785,0.8552772847914343,0
-0.7967410610097543,0.3736230952811126,0
-0.43499601947942484,0.8538929430068777,0
-0.75153490114882,0.7538204583584535,0
-0.4509552380603285,1.0267720198994197,0
-0.9096465678321619,0.13432825418222313,0
-0.9284680856711405,0.4157732737058043,0
2.224824909585009,0.34039433428440213,1
0.7617689109990605,0.5363390401302568,0
-0.17981617869253425,0.8839162592607066,0
0.3220161947709598,-0.29642304843275435,1
-0.3507870365283915,0.8320492644613948,0
-0.668641109256491,0.6836725293743185,0
-0.015401633373668046,0.1925982055100868,1
0.541954832065835,-0.4263338595594386,1
1.926378792745482,-0.11253174970390739,1
1.6545694440000862,-0.2023066589094053,1
1.0028300476325056,0.02405323214815637,0
0.7607670630110067,-0.5152793710990092,1
1.9704130555962744,0.2886280732574992,1
0.5797620123845483,-0.3145179315972184,1
-1.0767584011464804,0.5969731388904299,0
1.2824946007876363,-0.41198053136571744,1
-0.6417201603003584,0.8017551022463778,0
1.4694914251695266,-0.19184250179553022,1
0.9678800899023184,-0.4603209401694539,1
0.8146687934456569,0.7066834065856832,0
0.19850145777521463,0.9706581267047872,0
0.09214632308219194,0.3504866945331268,1
0.9019476745047825,-0.4208032359001495,1
0.627433442821499,-0.3964920935420617,1
0.09476880548797675,0.35497971978010456,1
-0.27194856601793205,0.9623814798155798,0
0.08013375385525146,-0.3600721184129565,1
0.1839952773940368,-0.16997590991848266,1
0.018993057320221916,0.2507626244372906,1
0.518814699756143,-0.21094485125682208,1
1.6369633272003736,-0.20097356139315353,1
1.9981752090330562,0.1954986462403273,1
0.493744843648926,0.9893684762780958,0
-0.9875457408904793,0.0697770829746582,0
-0.3091176986440158,0.9655038071725677,0
1.7253924830531888,0.10775438245864946,1
0.6572416071453484,-0.28590309342482617,1
-0.610717240823258,0.8355117510407095,0
0.19965168358870045,-0.05677031923012142,1
0.09986356113572167,1.0164054391729067,0
-0.8753394770596096,0.32902200395423076,0
-0.5756287980452695,0.9439285442203198,0
-0.9459998235181919,0.1476184879949355,0
-0.6973810634377117,0.8085925877066363,0
1.7021119091728765,-0.11003734934788001,1
1.7425505039709646,-0.21808102187883202,1
-0.9985945077014303,0.17897315233155825,0
0.08526650114075039,0.1009742344886084,1
1.743404540095462,-0.4132530123354632,1
0.7502710089899974,0.5318628711591311,0
-0.47054025497973795,0.9892801398146411,0
-0.45622670167061896,0.7315482779130842,0
-0.2997131631616931,0.829016293752367,0
-0.7523875497880774,0.4398052432927733,0
1.549860532661893,-0.4273025021121431,1
0.34707357200856426,-0.44969842232704965,1
0.01614290786762812,-0.07880273136164466,1
1.5929920401933149,-0.23762066443022065,1
1.8322279278406801,0.44724760735156804,1
0.0661585289761921,0.9975171573006791,0
2.0373819545442955,0.1851064722654154,1
0.37765897031831536,-0.13105467628002712,1
-0.030949566508018667,0.13416814802402835,1
0.39366099623821,0.8601805132024719,0
1.4182163453859693,-0.4462042318582555,1
1.8213687368921527,0.4612020192211405,1
-0.9609836034908733,0.38501657681835655,0
0.43005354482166175,-0.4584889599675652,1
-0.010696196584684917,0.27447764765618077,1
0.38946713037721326,0.8804022758622586,0
0.15572909803291424,0.8607672704254841,0
-0.6473250079496108,0.796429473426929,0
0.22687964785111914,-0.3994972317545325,1
1.4994825388489117,-0.19436500188015482,1
-1.0747338876888144,0.37321963128373703,0
0.3742895884616555,0.9344054827602992,0
0.3458647891689781,0.9711237485826115,0
1.04185831218576,-0.6388240056858199,1
-0.8929125838363843,0.04649044751743214,0
1.4300009979665496,-0.4535201870992727,1
0.9367775279284128,0.37104053159639766,0
0.42571335275368194,-0.1737357226204399,1
-0.2692424225007946,0.19648145035727033,1
-0.5094848935543578,0.8580421833378776,0
-0.05843220042081118,1.2624317431788585,0
1.7600804458809183,-0.2368658215306545,1
1.377447726723595,-0.4182243498175917,1
2.0875835089650594,0.34769928713138076,1
0.11807493772049399,0.34193729759483593,1
0.8447781436489225,0.5477741805161918,0
0.2051895417362633,-0.1102431302965172,1
0.07562934178821397,0.15179036321167116,1
-0.9658355026274015,0.3930221889153947,0
0.89910572767288,-0.5754604396202669,1
-0.6698811352888999,0.6691712422620051,0
1.3048970526752057,-0.4349061172200169,1
0.12186476759768057,0.2859151054030452,1
0.3660217232150913,0.9475851758733554,0
-0.8129985875776561,0.6390761205118963,0
1.8404736888629392,-0.23634900129449543,1
0.7735842861196325,-0.5860891100017724,1
0.6878478876919341,-0.47641647632458867,1
0.5164828664992737,0.9221494964413776,0
0.004689131758418508,0.9872979022576307,0
-0.8379992142072685,0.4899943604090182,0
-0.6326663500180558,1.056728595592526,0
-0.6292024045506689,0.7445804632560035,0
0.7052235866714218,0.9485160026962007,0
1.8580504491683476,-0.228313267002593,1
-0.8885555037441122,0.8092637516959019,0
-0.3328014984370085,0.7378166029334954,0
-0.3569278723313171,0.9741973689601968,0
-1.0063352066192857,0.4639991827939478,0
-0.24851690658181802,0.8717898203382073,0
0.4025039058918161,-0.15341117910083799,1
-0.6829324524759656,0.6838767415678204,0
0.11280186739707104,0.03617545753313256,1
0.5415799592170397,-0.5443021338544936,1
1.8508474893430518,0.1986761469920799,1
2.001964541031077,0.1378586631239195,1
-0.9885806548081192,0.24771731254297533,0
0.43426439293511987,-0.22903710620311502,1
-0.7236241815439433,0.36726557257299797,0
-0.8078507655533038,0.4700611274436586,0
1.6563371735666534,-0.2083831555172064,1
1.9026172218992896,0.1393924638321324,1
1.984922783652593,0.20010517364123492,1
1.15705685170739,-0.5472080844697982,1
-0.6772941720070568,0.5275410879261705,0
0.6418213847196949,-0.27028735214028343,1
1.9358411301438692,-0.0611082625910875,1
-0.5783880468641611,0.8141853933328758,0
-1.0267862657614535,0.5065224178013388,0
-0.9561299655708855,0.17281030605877923,0
-0.15805473744154203,0.9998053393688199,0
-0.5282035875569346,0.6364463726035393,0
0.6814824785230994,-0.5480055788454977,1
-0.7428367689047037,0.8283066186508979,0
0.9095345841867035,-0.2838170390037228,1
-0.8364556944110934,0.3761501641820084,0
-0.723935137250617,0.8232909764173507,0
0.9845120103164577,0.0020998576478102136,0
-0.5197139186778684,0.7276468042140294,0
1.6953698314968926,-0.142375704545976,1
1.8736569762943343,0.25771321814401327,1
-0.6582530916191116,0.8676961013654283,0
0.2152241006659256,0.8815805517575451,0
-0.4807431688342948,0.9404459141924153,0
0.3953117978077456,0.9518226540051961,0
0.959104194550393,0.16603074512234908,0
-0.042151618462831164,0.9009259733351664,0
0.8667667862626875,0.4457442916077845,0
0.056626221608104155,0.4180914691265011,1
0.19221529876476007,-0.0978643794048385,1
1.9364109590435106,0.03480621905217475,1
-0.048235505077309934,0.9843211392167773,0
0.9423075869838842,-0.38479844650994144,1
0.8628934357040319,0.5576174698557769,0
0.2430838981095939,-0.47040978121179006,1
-0.07953522797321892,0.9093848683754112,0
-0.788260995825172,0.7463640623670178,0
1.2989200462196304,-0.43756745932585894,1
0.06321626469122778,0.9361979415020971,0
0.8572971750564193,-0.3917439874407509,1
-1.0887548162426615,0.2550202425279247,0
1.147956138204321,-0.6749693961129071,1
0.22319846042710795,-0.1303706730939598,1
-1.1037688810729096,0.13964719472032688,0
-0.9198134670480441,0.1736621663778806,0
1.678852753641865,-0.23472423033447165,1
0.4861138323123353,0.7257927786929215,0
-0.6034616579412833,0.7125837696210144,0
-1.0307903342625442,0.3753836586780856,0
0.7000870510534244,-0.4125738922240312,1
0.7667148860772912,-0.6288526385160724,1
0.6384691743518331,0.7398157961087999,0
2.1112153023068365,0.40634019510438885,1
1.9078983785572028,0.4346218629984324,1
0.2988841664299883,-0.10816312807207168,1
1.4386588302735936,-0.4977495205328719,1
1.518295032528573,-0.5945600910539881,1
0.6210591086987,-0.31971875531730193,1
1.5469037717926883,-0.2643888375882294,1
0.6731187358550071,-0.30931704304931346,1
-0.602095026380276,0.48851439631921434,0
0.036055819710096346,0.4302001440260096,1
0.9267429894177919,0.44828995861512344,0
0.06714020981368314,0.015202882127345746,1
-0.824401474212545,0.5166116714268081,0
0.06627958318013578,-0.1858862412807733,1
-0.9267548339208371,0.26505268494629897,0
0.15951901880481936,-0.12988720166781798,1
-0.9105525381835382,0.4270182045153725,0
1.3364939051415583,-0.2786577988074499,1
-0.16131454647430174,1.1866424692432616,0
0.025060410433317158,0.28109059587477353,1
2.0648431743391145,0.041076200742825544,1
-0.8163339167375612,0.43964395382858945,0
0.0947288858150803,0.20840799931749393,1
0.502670486948859,-0.052745316989769975,1
1.8256615364713105,-0.12440662406760242,1
1.0658992353749959,0.2161921685341735,0
-1.01169088662092,0.32461195094228695,0
1.0878096560497608,-0.5729531633758504,1
-0.013439702187731606,-0.16002903485124448,1
0.8300451151102561,-0.18081723670551736,1
1.1093676983328604,-0.49732359815921634,1
-0.735651897935947,0.43439586539536335,0
1.134248768121723,-0.353111791694664,1
0.9087529517661725,0.6428687555278636,0
0.7518873546323689,0.632985277823994,0
1.362276383212196,-0.5133661388378565,1
-0.7731617434343403,0.6441519226191179,0
0.23070460763229161,-0.27613765205685703,1
-0.3657417911945362,0.9658476879772583,0
0.04070423453317262,0.9962842228285516,0
0.9360985175659853,0.6105300175753386,0
0.9579650310851444,-0.46183370235158844,1
1.6564797397773072,-0.20313208935349142,1
-0.8181901166642974,0.5508867171179298,0
0.8977606295164178,0.4115973287549503,0
1.9279732082251058,0.17625841175828638,1
0.85288766351114,-0.471046088764159,1
1.306905184306792,-0.16657281771550103,1
-0.6076251617626346,0.8547242188500045,0
2.15584064645735,0.4542780418054435,1
0.5373008224991633,0.7828283782064298,0
0.29772150787405277,-0.10609361431631122,1
1.9448299634743718,-0.12828407482948226,1
-0.09452208993431442,0.960773443584611,0
0.9409469035927274,-0.4880984361456414,1
0.06719052323055069,-0.06578715750214792,1
0.8514682696076582,-0.5516161604755143,1
0.25513445106227134,-0.25394288106174545,1
-0.2584084704121995,1.1805384217450594,0
0.9050830641086041,-0.48253138358085323,1
1.9460065010758403,0.38556434285395647,1
0.8495161815705394,0.09094062778913377,0
-0.8516766788456289,0.5030047291078439,0
1.572784999581865,-0.19814870983555288,1
0.006942466645700862,-0.15402905440266862,1
1.1352705712640923,0.09513324899504244,0
1.0460122125527693,-0.6724291998419694,1
1.0425488201062323,-0.5663089241057226,1
1.7060678604962651,-0.16284808478038734,1
1.9000781401317464,0.11610870372140954,1
1.8378818716535645,-0.4285780521379656,1
1.0794660060016772,-0.36445820773611426,1
0.29258326423807474,-0.3669694869415062,1
0.09865465448479199,-0.09647187761442039,1
0.725268449211233,-0.45559490045795936,1
0.5559734629600132,0.5936301988103572,0
0.19308621600429704,0.9956424001819955,0
-0.8266559066113998,0.4122184436233992,0
0.6344393439998935,-0.508104282557375,1
0.8362116297019104,0.49582295282078503,0
-0.4975207276237258,0.978940290536292,0
1.7082217564877822,-0.36265205929164246,1
-0.04540618173787092,1.0679736006381275,0
0.7279614090337494,0.8385354776806273,0
1.602806578261397,-0.11481662599976986,1
-0.04238993044914822,1.037450917128946,0
-0.16316646912770397,0.9995014938037535,0
-0.6704717167946994,0.7594899617772172,0
0.8648516322061912,0.12081774234663195,0
2.0109022534756615,0.3350159808422684,1
1.6992034939152383,0.04167616731807543,1
1.62202434000502,0.034806473330833365,1
0.9385404871977233,-0.046524863256672974,0
-0.7001405589919061,0.873091565864152,0
1.2202405773663856,-0.5587208790682335,1
-0.7372632506555319,0.8041989534991932,0
0.6979502571197224,-0.48807618386985807,1
0.2257987013053341,-0.1839201033560822,1
-0.5366473471054481,0.8765625915470083,0
1.0571852272113027,-0.4498406215716929,1
0.6455572975375746,0.5869469859747074,0
-0.2086155820589699,1.0211514462665066,0
-0.6158105471367535,0.7396612755254074,0
1.8735616056394802,-0.10088942665622447,1
-0.7707150337514982,0.5746708345589223,0
1.970211525592215,0.40062231929926745,1
0.15506393044798464,0.11083958849347099,1
1.686791819389673,-0.07578367600276156,1
0.847166905916525,0.5864831744723742,0
0.3381234116171222,0.07137381658979533,1
1.8325385144657622,0.010146083874443712,1
0.21219852593676297,-0.24257181329113864,1
1.0153879337517562,-0.5135889036657743,1
-0.977842934886733,0.27670008761984555,0
1.1369104462602453,-0.4119424345535615,1
0.47991356027310944,-0.38925845227108624,1
-0.8558118796417957,0.3435402207290446,0
0.5203129567776693,0.6573267215394087,0
1.8985609288807908,-0.12697710387369235,1
0.6830843824795902,-0.4538098682246723,1
-0.012833668037333587,0.2501972858917133,1
0.7592167980570832,0.6149546210573865,0
2.0040717923949334,0.3733551669255412,1
0.9504808046230052,0.3465358078663675,0
-0.04227549144280845,0.5278748462469095,1
-0.05952918028037335,0.3673252098432645,1
-0.37782370391605546,0.5558816385049503,0
1.044377640636449,-0.43723140952817013,1
1.7440939022734778,-0.2886988812418057,1
-1.0625159368078616,0.012263844540775948,0
1.8897709015694486,0.3031136693416008,1
0.562159640717864,0.8913104123473538,0
1.640245138643424,-0.28398195281431,1
1.930704995369659,0.24770014687145947,1
-0.19777426659657904,0.9359583296521929,0
1.742137878273328,-0.42760731029415533,1
0.7356756559725082,0.7414244376818594,0
0.1596234639968479,0.4638453350780446,1
0.436408168214,-0.4220603890466136,1
-0.8750682070086047,0.21167147914007275,0
1.265232103058186,0.20319072057647564,0
0.6331981973758403,0.6839588843291718,0
0.8016926753929208,0.20934022340241154,0
-1.0564396820541389,0.276896157756114,0
0.5631764717886993,0.7909466655747357,0
-0.4734660528816979,0.9767224745319921,0
0.9737357018876938,-0.3940454504051132,1
1.8332582460920976,0.026643125662991568,1
0.19142064093247907,0.07494568484814798,1
-0.14863062770683283,0.3408580446503249,1
-0.28812795757958565,1.0478762786901072,0
-0.9662742313120126,0.18529946352342358,0
-0.9872018777900345,0.12550455134304053,0
1.6612308038758707,-0.3839666797582447,1
0.21607699810615313,-0.16039359716968776,1
1.0693545436213414,0.1572530595270134,0
0.8259412033300111,0.4458138797777962,0
-0.12477596962504639,0.9605798115236557,0
1.7863041895797558,-0.4190682699339353,1
0.12612203013914117,1.012689120609842,0
1.9807619192075814,0.33485409090563983,1
-0.044651588351805827,-0.038726370890635686,1
0.7773306550485485,0.5400468120702295,0
-0.48599483468963517,0.807193878347551,0
0.41933209570358376,0.8384255707012038,0
1.5790695539175075,-0.3165124048117218,1
0.8781248321013587,-0.5168703107436808,1
1.6511852174418842,-0.20760621859736506,1
0.7624460780211502,0.2951376114763698,0
0.8297346590269108,-0.5849260285414375,1
0.1496909155838893,0.03142790228067455,1
-0.2801790238684452,1.0723072039877697,0
-0.08231547104573536,-0.09055912840417892,1
0.9186229675081,0.693050101769637,0
-1.0042963690915319,0.12253954522481358,0
0.771906364382583,0.6298704855206135,0
1.5124165127231204,-0.22358321137752768,1
1.8125773695631582,0.15673630072805006,1
-0.2778020719669599,0.9886576140899856,0
-0.008521346137432256,0.24190169334640862,1
-0.7546039135716079,0.5350388811912412,0
-0.5027000784140551,1.0392004744427186,0
0.21484256670606997,0.09398603842432204,1
0.404878367164024,1.05340281197487,0
0.1071649311736812,0.9231991706365128,0
0.09027400268271786,0.33963706760483475,1
0.036014937426460926,0.1854295913545139,1
0.6075903900912053,-0.24352105816792702,1
0.9353648417350047,-0.3780277181119049,1
0.26812527923511187,-0.38611210661198525,1
0.2005045304927046,1.1288028200516804,0
1.4910012227475384,-0.5876822063211865,1
0.15181591297849728,1.1113513064632046,0
0.12549523889850292,0.2818827010181183,1
0.1335308812414576,0.04903057229977642,1
-0.1932633973556305,0.9488517004694909,0
1.030966646304048,0.1788491154668833,0
1.0959268659914312,0.06342621474270642,0
-0.4216792306611252,0.7905140870603123,0
0.17002391293269312,0.3031697884188412,1
0.5836087356049726,-0.5387362323769646,1
0.7629816173733833,0.5591958247417399,0
0.26327043247393733,0.10522127289414351,1
1.456805471980405,-0.35362467750264764,1
0.08648062613612917,0.28555796028644226,1
0.5824154182369929,0.6114266689784636,0
0.5040360953518783,-0.1982760368141887,1
-0.9763183702624618,0.36234912049659834,0
1.9859269718241255,0.14348871791926335,1
-0.8218134078522946,0.7208272211419946,0
-1.064333473515407,0.17016659141922202,0
0.32289120774884883,1.044238356001738,0
1.3397473864311893,-0.36605062006218547,1
1.67107086825566,-0.2737626032701833,1
0.8195035915387903,-0.4813482439908541,1
-0.9211373049329813,0.6107918524113687,0
0.4875175426529229,0.751681970367279,0
1.477860898420862,-0.45032563978773665,1
1.8452914952096628,-0.07148355865026824,1
0.06762270843826444,1.0921984815161039,0
0.42434117172871477,-0.20936851573324253,1
1.5513749496670897,-0.3856170259079851,1
0.961588942560736,-0.5730117797995713,1
-0.023157385403134667,-0.020551048839783814,1
-0.9627568253119989,0.5704002435012273,0
0.4303404193601994,0.9225093961737219,0
0.5323020932781303,-0.3164708879285607,1
0.8617514090455407,-0.4963653426002836,1
0.9176459121063703,0.07651248028387829,0
0.4418469588416456,-0.2735007638186684,1
1.8905207500082042,-0.34812530310201356,1
1.0227320571949512,-0.47257992866791165,1
1.0392402148535347,0.5024348320629461,0
0.3931389270123625,-0.04542403717095739,1
0.3110245060436023,1.027270357836111,0
-0.10896358321174845,0.22533577519749567,1
0.42786168830560417,0.7081143927233029,0
1.3892152072687298,-0.44798814619714744,1
0.7133040058631364,-0.4966423364186182,1
0.1706101831050691,-0.006083954079808156,1
-0.03035573636157314,0.20553956859577974,1
-1.169578952931286,0.23522336209925582,0
-0.667920023348001,0.8168745588739459,0
0.012915894499030082,0.330612858092499,1
0.2802195658319176,-0.09809561860815934,1
0.15217849416786064,0.8741045815881763,0
1.912872105336149,-0.06331436046170409,1
0.8416488464903567,-0.4843844703220397,1
1.063853407949354,-0.47724458125798064,1
1.7601382281513136,-0.3050641071115546,1
0.6737463913133419,0.6584976092049467,0
0.9734040909747457,0.2915710456978646,0
-0.2647623130191106,0.8284726285024648,0
0.10085281329885505,0.1986542988630857,1
-0.25631692609339524,0.9639365668604811,0
1.7360640785350143,-0.0067809318282046165,1
0.09407834108212017,1.0209103013416765,0
1.8194127977549832,-0.3123286945773085,1
-0.7106153509980623,0.46468200476398974,0
1.1541058679625502,0.22061994315392505,0
0.8824824866015107,-0.5042388834070168,1
-0.08682492122355909,-0.10654385238099003,1
0.6709205772906075,-0.35286336854548356,1
0.6835165287536072,-0.313299869829751,1
1.478188755500097,-0.6673814151751407,1
1.2277741595713998,-0.5162029632911426,1
-0.021782785367169433,0.9902458383201802,0
0.26815457159085293,-0.3726028447132851,1
1.991403876670307,0.412273241219558,1
-0.931933309452542,0.4378235753946155,0
0.4423609737572476,0.6692023019207516,0
0.6239993028329348,-0.5363232504788229,1
-0.03283319919698657,0.40527169003098207,1
1.070111659400145,0.17333565886053742,0
1.9296086215388988,0.5127720036219066,1
0.7035273362749987,0.7783343912267358,0
0.7510094698896301,0.7195963252735499,0
1.8304765957800937,-0.12093931989881102,1
0.08335222878245424,0.21210830794865984,1
-0.022674915665855375,0.14479054917013665,1
-1.0144702695341312,0.16343444701354987,0
0.358075325901622,-0.21801988706642836,1
-0.9800287790380496,0.18575845654656534,0
-0.7337873889652918,0.7230446602085192,0
0.7443459168711593,-0.550258915097384,1
-0.30295773561411055,1.001065729483593,0
0.7269268431163094,0.42937796350410834,0
-0.1206757505543052,0.9572832228384505,0
1.3937123666927016,-0.3444997837510341,1
1.9663579889828533,0.437416978767294,1
-1.0350164388731282,0.4952539511374286,0
-0.9737418163464819,0.46552797125911033,0
1.1186889870974124,-0.46272180109443384,1
-0.7315508874265618,0.5595731651361694,0
0.22604144098193862,1.025349342468222,0
0.6566779471899238,-0.43313078337285565,1
0.7925945928599593,0.5748176202172358,0
-0.8216675941284624,0.6241411286688794,0
-0.866292030338905,0.3871473330374099,0
-0.36866570094433304,0.8694082112540398,0
-0.04433492366882147,0.3434976693548799,1
1.949124775779023,0.3845746470833187,1
1.0302910738802555,0.06735293612640698,0
1.112600588532689,0.28802856828837925,0
-0.2625398170339867,0.8740607069179535,0
1.125863483603553,0.03343002264141091,0
1.6651523430772224,-0.19809222719943717,1
0.2392284298110702,-0.12048726326074169,1
0.2854210243707247,0.9144869884923689,0
2.0480656798138965,0.09010570703634015,1
-0.8583485618533115,0.10924483521166076,0
-0.6692273199268137,0.6680481580316835,0
1.9243954623444757,0.09981029144475229,1
1.8397760647853305,-0.05149431414100042,1
1.582546731495995,-0.40991029894808945,1
-1.01880903173684,0.09184924233083971,0
1.0368525777763056,-0.5298782486093885,1
1.0026470339656075,-0.5192462590206441,1
1.5566185025736394,-0.34204852604952324,1
1.5662216521611432,-0.3149314456289547,1
2.0271232725417674,0.17413018482417036,1
-0.10349329576691702,1.0532328283019752,0
2.1031090787721123,0.2707534935752919,1
1.8100348221013136,-0.1364623687748779,1
1.9238459560021515,0.037182355161281405,1
1.0199858106091453,-0.36456406247538764,1
1.9979370448532867,0.21804611503909405,1
-0.05306609887618366,0.3520976466123706,1
0.21113690214236577,0.0015572664037502015,1
0.5465777927847352,0.7617891597331397,0
-1.076409649851693,-0.1158274356074912,0
-0.03480910373579916,1.0250580679138588,0
0.007502039202797739,0.21392590480448873,1
0.22851845375915986,0.8431820937282628,0
0.959858344461735,-0.5221346182262762,1
-1.1879353583370578,0.33329932781462673,0
0.6850412028677417,0.8766328221750365,0
0.7441448853091381,0.7774464038712267,0
1.056349703871113,-0.41816417359570646,1
0.5685164780643495,-0.4283915489109947,1
1.1770562865305956,0.04626059907215008,0
1.1497098600023894,-0.5262098831172864,1
0.18783292609727417,0.8710657861066112,0
0.43201510676549637,-0.41728199396501503,1
0.6780991807809836,0.8040479718088704,0
1.8507589108175981,0.23119350941233646,1
0.7537036801673567,-0.3201692506597119,1
-1.0037763894244787,0.3881897820241352,0
1.7086304164236716,-0.28346449179008026,1
-0.8018076264313427,0.5860429258936286,0
0.1331483895048537,0.8833755719708788,0
0.24096937845618205,-0.31387940954275967,1
0.16784585257907836,-0.03212762367697313,1
1.6536923030600228,-0.22300410406430327,1
-0.7260923347829226,0.5320632520632187,0
0.39115787559541937,1.0395737442359914,0
-0.13041080501111976,0.9418316399368458,0
0.17810388256015855,-0.10994628470568035,1
0.7176855267873247,-0.36960169279725485,1
0.3601055445487751,0.9800494755631297,0
0.7532015610927358,0.6810688302440199,0
-0.9729733297034987,0.4229209706780345,0
0.7074946915397439,0.97100799191464,0
0.1624022548617293,0.4913937973801602,1
0.21552092865957279,0.16686817179286245,1
-0.5546631051830246,0.867314275386966,0
0.7815167897423703,-0.3985856967186605,1
0.7385753763374698,-0.2495813341452814,1
1.6694296973734088,-0.19686690863601813,1
1.0051403106905086,-0.4802257561271777,1
1.0672553983710529,-0.554504103204358,1
0.10143903946601596,1.0867047632448126,0
0.041807912848868346,0.4454300229971946,1
0.5841534913344856,0.7348995315898306,0
-0.9618328787056835,0.4163114728480903,0
0.9038324635876965,0.16118747811691636,0
-0.65455716987089,0.762590735139895,0
-0.5186184352459559,0.8411221553025074,0
1.0195662238552465,0.15901380099221687,0
1.1020918441100347,-0.5071138549953754,1
-0.42417602531364557,0.9017849731893876,0
1.244075459129819,-0.35496526278356283,1
0.40898318821853313,1.0899698626525363,0
-0.46716842078902343,0.8615453373216421,0
0.9450693857360323,0.45870276007241995,0
0.7888755915940981,0.547481658736221,0
0.8956634901062758,0.12760356419764407,0
0.20569208631760882,0.09465538579117866,1
0.3834161972231273,0.7369862061336899,0
1.4490264479581147,-0.36751561804313987,1
1.9323858585050968,-0.06685311938156893,1
0.5151218879212077,0.8810313649072599,0
0.7747277248326105,-0.32007853436561284,1
1.1713340221045174,-0.027591057692916456,0
-0.09721966478237674,1.025087682073347,0
1.1083937379509694,-0.5550412106236341,1
