x1,x2,y
-4.9317365366453005,-10.300504223234093,0.0
3.096853228874595,7.739416141081201,0.0
4.834545481323804,-9.30901726758203,0.0
9.221513597297823,1.4740527689297376,0.0
-11.661694591433987,-3.5913646322203676,0.0
-2.5438376773688436,7.023652195360233,0.0
-5.784202455755235,-1.477133069632921,0.0
9.409149753687474,-2.289658360229931,0.0
-7.455506371181824,11.317847734798935,0.0
1.3260474210677415,-10.732100942110247,0.0
-6.248468964900844,0.3426208620637692,0.0
2.889387487326601,-10.255430931241346,0.0
-9.70678782705055,9.164797953534368,0.0
-1.347470825652979,-4.7873049807260495,0.0
7.686018066568859,-6.616856126710486,0.0
-6.357027527812465,1.1479629927849682,0.0
1.9768319027201855,-10.628794837372428,0.0
-4.8683658084765895,-10.312133022349466,0.0
-7.391313128469399,-8.954742017569766,0.0
-1.2981337550650947,-4.739218024222301,0.0
7.662159488395068,4.6600930859774925,0.0
6.672835070393072,5.764986299310954,0.0
3.05297672272637,-10.197444837843681,0.0
-7.875461071740405,11.040640339395544,0.0
-0.9272717646057248,-11.028819787733042,0.0
8.600321524729111,3.135805592100521,0.0
-4.158480432553716,5.863603934782424,0.0
-3.405237558710764,-10.703890380487827,0.0
-3.2086906800062183,6.697419388767814,0.0
-12.451084018661422,-0.7904554820178312,0.0
-4.563462185659523,5.577944758166158,0.0
-6.295315610664656,1.6806381460272553,0.0
-1.1860967064574444,-11.02918182775318,0.0
2.080754468320912,-10.570185268446279,0.0
6.800170241977741,5.591648452126118,0.0
-12.47087450993464,-0.4880473995927403,0.0
8.013760412609047,-6.079614502518025,0.0
-2.88978347310812,-10.78861841643459,0.0
-5.817235951892133,-1.361362967449516,0.0
1.6284760641223106,-4.012846057488449,0.0
9.188857523366039,1.529763521848756,0.0
3.945178542142557,7.406330728512521,0.0
-12.441940679738089,3.0102957026498407,0.0
-12.465814745722277,-0.2186412806297361,0.0
4.024271607592727,7.441591902088305,0.0
7.838631542852383,-6.505825222632051,0.0
-7.804328413098375,-8.661387970510544,0.0
6.491902841994272,-8.060900065643636,0.0
1.3382543434245746,7.919095903766289,0.0
-1.158506468135484,-10.959389142960998,0.0
-2.9295282151533817,6.891265152205098,0.0
3.1727668328348266,7.687652931252295,0.0
7.679347161480677,-6.591174670289968,0.0
-5.0669900164856605,4.931842254881318,0.0
-5.089713692682245,-2.5685180229978184,0.0
-6.089581172808313,-9.70064593669785,0.0
-3.8016668996384535,-3.8862954942010566,0.0
8.55203132130912,3.154679136292863,0.0
0.5167662099530308,-10.94664331302359,0.0
-5.193298822599284,-10.122523255226376,0.0
3.9544217544474596,7.361270111731132,0.0
-12.5469615954314,1.9718593026675255,0.0
5.511955633227637,-8.79168243561679,0.0
-6.180558355928204,-0.13023907645966518,0.0
-1.9007075965027154,-4.659945292665677,0.0
3.7561305257075017,7.498741634816354,0.0
3.197530534268528,-1.888642777561204,0.0
-0.5977105042256353,7.810279258462052,0.0
2.434595045739645,-10.439838416867074,0.0
-12.508096252133587,1.6898904352595385,0.0
-3.696797709384543,-10.645232650126525,0.0
2.684786517963517,-10.379916945053447,0.0
-11.735097414076064,5.430511007082227,0.0
7.078098511721807,-7.412741865764217,0.0
-6.266173284348063,1.9263171847972549,0.0
-5.997768822046483,-9.824331997092148,0.0
-0.9588990785022364,-4.734377898711791,0.0
-5.021368998493342,5.018303117535396,0.0
-0.9969782428066375,-4.7431425730469154,0.0
8.87391524288984,2.4795116763090133,0.0
2.478068671141591,7.8112796665612265,0.0
-6.194787476424015,1.9657802155329842,0.0
-9.16797641767732,-7.470945906604127,0.0
8.133994411433655,-6.002444315480797,0.0
-0.4214824137649946,0.4576276335486341,0.0
-9.059148590076946,9.957518055751326,0.0
9.461522643475739,-2.05764869698181,0.0
2.1877625203038655,1.4574897268877753,0.0
8.878091089613005,-4.339926823071297,0.0
6.633340760822989,5.692631282878544,0.0
4.074510548101877,7.389418718826317,0.0
4.565884604852148,-9.450857414335124,0.0
9.495880209502989,-2.1521290246536346,0.0
-12.071511262988372,4.418783642819701,0.0
7.627787445061038,-6.760340264430418,0.0
-7.6179548232840935,11.151336420074347,0.0
9.425715311310276,0.35760676166345223,0.0
0.2109985692357607,-10.904790080177222,0.0
1.2574803762152706,7.9503488136119875,0.0
-12.521997887785039,1.6913373276236616,0.0
-5.768613580802408,-1.497718361074711,0.0
3.2290261178018946,0.08863971564335185,0.0
-1.8072021040269484,-10.910141238309892,0.0
-10.650966246441397,-5.602892771101379,0.0
5.3409343056773375,-9.019873314933289,0.0
-8.2576600183382,10.582004130544338,0.0
9.216317166252162,1.4581128068066653,0.0
-5.35239905962002,4.516195995648483,0.0
2.7113851434478935,1.0003091705644827,0.0
1.639505139440186,-4.0128537214463345,0.0
-9.090508732472504,9.763015923566147,0.0
9.240542150205144,1.2216013657247407,0.0
-6.26482816382746,-9.601934212367677,0.0
9.298958220770944,-3.0202382848730442,0.0
-7.6531202845654445,-8.77285969091605,0.0
-10.4601273888908,7.997973246548894,0.0
-3.2154799746897034,-4.198829085323195,0.0
4.645870890314146,7.061640179160033,0.0
-6.339232790981837,0.8022016049665053,0.0
-10.045484355697237,-6.356526079510219,0.0
6.2079801807357216,6.1816795014635995,0.0
8.56246693814824,-5.112702940008248,0.0
-0.017011490339631688,-10.90394613243749,0.0
0.3122672121020853,7.901883450998821,0.0
7.817113211334552,4.397070459490962,0.0
7.315618006602997,5.089972143035694,0.0
-4.498680688401233,-3.2854323426551773,0.0
6.418397601200153,-8.072443726621204,0.0
0.3984438998750137,-4.55045438693655,0.0
2.371722326592366,-10.481299897339493,0.0
-12.196597402692436,-1.965668200068292,0.0
3.518867403733688,-10.027512183622244,0.0
-10.956865898675062,-5.053997902664147,0.0
-3.459968207216113,6.459410189082982,0.0
-2.9725888745228035,-4.313173953149996,0.0
-10.076918036168353,8.634749795231919,0.0
-11.739232085885618,5.563822874746915,0.0
-6.876626635286468,11.722099807841062,0.0
-10.041509423383145,-6.416407388417703,0.0
-1.6049776304076333,7.497990238747145,0.0
8.417691416538577,3.385214505797712,0.0
-12.109767354304642,-2.405249708955454,0.0
-9.487094029959103,9.370385142206336,0.0
-5.836852121193447,3.5744925941699215,0.0
-0.8584138435883418,-4.7454643115670105,0.0
6.508031939521869,-8.067587944391802,0.0
1.0107803254757202,-10.869484989838915,0.0
-10.201592227294398,8.49237128574507,0.0
-11.442816044407264,6.328884510646918,0.0
-1.7633264934800246,-4.719243484116565,0.0
-11.763529689620363,-3.264147531641918,0.0
-12.53011642048326,0.7796101290669517,0.0
-3.5317119015461755,6.520159657118172,0.0
-11.727600408668964,5.557692706718275,0.0
-9.206839443207329,9.66200397948832,0.0
-5.757638025360863,-1.5046291376015732,0.0
-8.957850987756602,-7.6540559263091374,0.0
-4.658921550666998,5.473576283460343,0.0
9.50314107630409,-1.6927319129608935,0.0
-1.632806646496477,7.531906929507139,0.0
2.1604382431725684,-3.5758181119698644,0.0
-1.4589743592114652,-10.992774449285925,0.0
7.856517014877994,-6.355952142178562,0.0
1.2322491129549304,7.923109168860036,0.0
-10.690192304207264,-5.512815480198018,0.0
0.7715049356059882,-4.44258325374427,0.0
-7.4674915879844965,-8.924293180069467,0.0
-11.458591485046007,6.298495308842599,0.0
1.466129426020994,1.8538108702472453,0.0
-8.417197171102128,-8.123819366532146,0.0
1.7589899500172024,-3.9084264395320227,0.0
1.625376137033967,-10.689279052032758,0.0
-6.7819210832244,-9.330998550114142,0.0
-12.05723030756892,4.505240586774237,0.0
8.104507879117534,4.08550097962714,0.0
-4.33910823966594,5.817420235399551,0.0
-12.109858420779116,4.34232310573917,0.0
1.153772405904623,-4.259563727393242,0.0
-2.859580276236297,-4.320365659310752,0.0
7.332713579300865,4.97577500008116,0.0
-5.080794908426375,-2.588298428070626,0.0
-12.08598765643195,-2.4083321944546263,0.0
9.572468973258163,-1.0281856507672846,0.0
4.443281189207114,-9.539940677093364,0.0
-12.262663987163169,4.008348458002218,0.0
7.973724968181445,-6.205033065319996,0.0
5.341985000900272,-9.006421369907924,0.0
-9.164104558629381,9.748865725762803,0.0
-4.831868850193812,5.2683362299627605,0.0
0.15339907592745355,1.6723339218126112,0.0
2.1371762592979437,7.841701484651337,0.0
8.795667910546468,-4.4945185092640685,0.0
1.3033145697681907,-4.162037895126759,0.0
-3.6035014714098663,6.452952998428239,0.0
2.9380058866129755,-2.6248271392124605,0.0
-9.500798253242904,9.41122053165381,0.0
-12.367454793220773,-1.3001822500270552,0.0
2.1564837595911865,-3.562907091779323,0.0
-0.287008821013474,-11.00153596481,0.0
0.5006342113052696,-4.53337327661,0.0
1.0172150466261685,-4.383286046930247,0.0
-0.7190258214134019,7.722328161870892,0.0
-4.951319834349972,-2.7939509225381975,0.0
-9.003222987103399,-7.65880201212491,0.0
4.487350153239287,7.18952370482251,0.0
8.343023778429975,-5.61230896527798,0.0
-6.176406805218684,-0.30202611189341655,0.0
6.679026472066077,-7.8407492306412365,0.0
2.279742470311578,1.4020221240771267,0.0
9.304426791545758,-2.8426327013936317,0.0
2.1846704110256647,1.4351539834236526,0.0
-11.695144466835117,5.732827150692012,0.0
-11.57982974899644,-3.696610344937936,0.0
0.0597325043844167,1.6026214675216768,0.0
-6.262180890020673,-0.037597101974518723,0.0
3.307205508638933,-10.1097277305408,0.0
-9.901660118037224,-6.649218031894556,0.0
3.754008990163511,-9.94112189171217,0.0
0.4402274920480453,-4.532074051115105,0.0
4.533665327606149,7.162659372465763,0.0
-9.450233514949103,-7.170682935458206,0.0
-9.317955720443074,9.544874272763638,0.0
-0.7446154515250286,7.803087439178011,0.0
-1.5121876340811142,-4.700150491513438,0.0
-12.568608569768083,0.10783659032851792,0.0
3.2499505119702885,-1.613384640900866,0.0
-12.158082378299198,-2.0693537770503827,0.0
-7.6668881379922995,-8.790113840718321,0.0
-3.8932929920406836,-3.8079665818089894,0.0
9.468486197438038,-1.9291822385472617,0.0
-12.300811461530643,3.7767028432728207,0.0
-4.393725450528634,5.75976701033142,0.0
-1.3498684946815773,7.625837046603744,0.0
-11.909028716065981,5.146128864721912,0.0
7.498900653988659,-6.804952957762612,0.0
-10.748382135449969,-5.399365314198131,0.0
-1.661224551974921,7.499754883772786,0.0
-6.187893850729234,2.089650323667984,0.0
1.7141487180079031,-10.62782547558846,0.0
-0.4578202493418979,-4.778356288894414,0.0
-11.481820816488222,-3.962461110069384,0.0
-0.07188126215633006,1.5252116207838295,0.0
-10.899350204898182,7.311852429076632,0.0
-0.958717886718067,-10.979442619516774,0.0
3.366801106026231,-10.133902023270148,0.0
9.31568569369965,0.9302817006255832,0.0
-8.46797825170989,-8.177213561379322,0.0
-12.362814421266581,3.28074599077015,0.0
-2.500010773600519,-4.486623008245267,0.0
5.29722902960881,6.83071910640471,0.0
3.6438280987683678,-9.99747042767201,0.0
1.2436519859741697,-4.196257620648484,0.0
6.845908682210227,-7.640184288522759,0.0
8.427110943258658,3.408510206514238,0.0
0.6743525783029951,-4.5236998461995315,0.0
-0.2941758082096033,1.3292322008046056,0.0
-3.0563317904491627,-10.817429735076603,0.0
0.3423068918330926,7.937965141974286,0.0
-7.046059950137367,-9.15052410551219,0.0
9.084665945358136,-3.8301155115824312,0.0
8.370526477227697,-5.559139789045993,0.0
4.8436696500059595,6.990538708859186,0.0
-10.688021396528837,-5.591141947688184,0.0
-2.1559063057281005,7.2914655239724775,0.0
-3.5654697284719252,-10.659150834427715,0.0
-5.830303595809621,3.6167673481474663,0.0
-1.1442015400278633,-10.95226321675028,0.0
-12.142233166415599,4.402917034649615,0.0
-10.191880971177468,8.48598312855941,0.0
-5.9977650407458825,-9.848707449432005,0.0
9.42822739332392,-2.0187455246314463,0.0
-4.7831704568044895,-2.9906101086670063,0.0
9.564165887129548,-0.5548123413730489,0.0
-5.46215674230301,-10.056081674763401,0.0
2.218989217595199,1.509438360728056,0.0
0.49769976544221395,-10.918621626758439,0.0
1.7613318616339055,-3.9092248672583074,0.0
-5.015024385528086,-2.719651580577466,0.0
-12.276749135998987,-1.6821523408063137,0.0
6.736493219961944,-7.77270690984053,0.0
2.521351210433407,1.1510094997202012,0.0
-12.13953437877985,4.241603671498466,0.0
9.561240018788471,-0.5073268433324396,0.0
-2.9872912756898216,6.830405439709409,0.0
-2.598791274912907,-10.858479865065672,0.0
-5.7110724736076,3.7520007109925264,0.0
-6.2643237196047625,0.15917366903222868,0.0
7.062247809955503,5.2976521900522275,0.0
8.431705081984225,-5.363912335001026,0.0
-6.273784376838278,1.4557825253441055,0.0
9.351993283384827,-2.9559807080383926,0.0
-4.345084304315339,-3.4841382102392044,0.0
-0.21472402140787322,-4.739660581668119,0.0
-8.499174537038737,-8.101673212459705,0.0
-7.071192817610988,-9.130262005139794,0.0
-10.130966802772553,-6.291692237052484,0.0
-5.896137543874828,-1.2395727127882854,0.0
-3.3732394422461716,6.590856491436358,0.0
-1.316364893853332,-4.7977147082059926,0.0
-5.7472291239337405,-1.5512969965358543,0.0
1.9234758622831252,-3.749370262615913,0.0
-3.2905023709604393,-4.205039258206929,0.0
9.38150126824728,-2.353881639765711,0.0
-12.515875970367954,2.216752381342672,0.0
-5.553828826133049,4.046947074646183,0.0
-8.30363942630663,-8.27999666439937,0.0
0.40069458108913736,-4.596260868241582,0.0
-0.1916761103056601,-4.678903308736918,0.0
-0.5974848275084963,7.799612923936251,0.0
1.7388693307966383,7.915209169462445,0.0
2.5754259967533053,1.173562770311134,0.0
-7.595290031221973,-8.784282866319108,0.0
-1.8523292178960975,7.400359973785695,0.0
-9.599745367705838,-7.017913783557605,0.0
-6.272406048205758,0.9962282572521521,0.0
-1.806345098219433,7.460825956702696,0.0
-4.386494272015296,5.698020579193412,0.0
8.856959436315666,-4.433293030766885,0.0
-6.151962376243491,-0.26392006573564114,0.0
3.5397049493517616,7.556404086265994,0.0
-3.299559257192736,6.605394400583669,0.0
6.536576279967462,-8.001114165786703,0.0
2.086831270400611,-3.6271183510775487,0.0
-0.148544835597212,-4.7124795087029305,0.0
7.27978428759613,5.173189401810331,0.0
-4.6253316897703955,-10.382967769924171,0.0
3.2328306451123154,-1.7276924290598794,0.0
9.488289661706155,-0.6888768371650331,0.0
6.185069792398501,-8.298998527376039,0.0
9.366086639491622,0.9945149423557968,0.0
-0.24054269105995382,-4.70192854565555,0.0
5.808015656044819,-8.603153288709763,0.0
-0.3007785903114924,7.843927671409217,0.0
8.963178006766084,2.1250125108716573,0.0
4.262880363992463,7.280174761793657,0.0
-5.265131606950647,4.516921994709646,0.0
-9.93517002609008,8.813076117040817,0.0
3.1427852301728825,0.0030401968943229835,0.0
1.7713895777585646,-10.640707924300338,0.0
-9.713955458585119,9.103217585150771,0.0
3.1416210223557686,-1.9705604233297254,0.0
3.841692844311073,7.506605976135767,0.0
-4.496105612474648,-10.437039285705152,0.0
7.867229215067796,-6.4017856941292735,0.0
2.3039915595067657,-10.45168637202294,0.0
-8.829571041746533,10.09209491746111,0.0
0.209118281781287,7.9260805693934016,0.0
9.511403469060319,0.0601768077959554,0.0
-12.38670363466414,3.145913328625409,0.0
0.7438382564652727,-10.873336417417887,0.0
-4.903449597633256,-2.882142928997956,0.0
0.8766692283692327,-4.393692718692325,0.0
-10.430663315368706,8.09554601692518,0.0
-1.4801206067365495,7.554284903218086,0.0
-12.448610878891866,-0.6668891718420692,0.0
-8.323301735607194,10.608251676989676,0.0
2.1434091218120725,7.872297487295415,0.0
0.17397062699708055,1.6752297278497896,0.0
-5.248656173312562,-2.478255079308681,0.0
-10.592069092740756,7.831350280103952,0.0
2.9779947519889145,-2.389983065604757,0.0
3.5476608123235613,-9.991627454125018,0.0
-4.995943072501047,-2.7556293890159047,0.0
1.4271500598782467,7.985531929476242,0.0
-12.370081201030427,-1.330098272007036,0.0
7.033096028206284,5.3262033143060465,0.0
-3.2651306954029136,6.599410880231252,0.0
-12.47864951456695,-0.7300125564554787,0.0
2.1924954815945275,-3.5235267410975952,0.0
2.9786107590591673,-2.4742424670926315,0.0
9.045443291167047,2.0796354897275116,0.0
-11.764245475506694,5.302533040236373,0.0
7.755170100516547,-6.515964594852335,0.0
-5.722616911667295,3.7076049454209223,0.0
2.2764208340968732,-3.449773673977114,0.0
0.7325140562616362,7.991550491700932,0.0
3.0753500375901957,-10.19017058006338,0.0
-11.300380732506502,6.425547346492537,0.0
2.9969829522841973,-2.462850917005942,0.0
6.4497666370210895,-8.068246518707236,0.0
-3.6888716733239457,-3.904642091277397,0.0
-1.975636192236951,7.377260523266809,0.0
-1.5370974845346432,7.474712560750951,0.0
-12.509844886888523,1.7902482397259856,0.0
-0.819145755212092,-11.009625915924227,0.0
-3.1474033999494107,-10.783022533719802,0.0
-12.305690181364806,3.7846400148418042,0.0
8.1070716897716,3.942307539050846,0.0
-5.83851301729461,3.575978178940085,0.0
3.337208997202468,-0.4625993153708591,0.0
1.9797585246176355,-3.6713481906532417,0.0
-11.238432759332243,-4.548578166868652,0.0
-6.025690550000687,2.783668080915261,0.0
-5.066631889194004,-2.6488904600651,0.0
-8.09747523004517,10.754290542240726,0.0
2.441034915799039,-3.2117673173991608,0.0
-12.513602938211362,0.6720170418976885,0.0
3.015568968731067,0.4686458584578569,0.0
-6.074856798288185,-9.750633806733424,0.0
-4.191386951190649,-3.591858788341828,0.0
3.252237301145214,-0.18158241771160824,0.0
3.1686066134433273,-0.03252629179492422,0.0
-9.040558235201217,9.925110463227625,0.0
-2.8063665847169044,6.914897558262772,0.0
1.8066262579285168,7.972613145797818,0.0
-2.8794802007819547,6.939424623718692,0.0
-11.110183608319986,6.861360913146798,0.0
-11.609159907744816,-3.751445611442146,0.0
2.5031278026091135,1.234433263827696,0.0
-2.3087143462773043,-10.932381890591898,0.0
3.1792462222372344,-1.8699777095252903,0.0
3.3059014169548515,-0.6580839706880934,0.0
-0.05707129626420453,7.93579835876551,0.0
9.440926281297589,0.4880665446481563,0.0
-12.564024110842313,0.30162929316895903,0.0
-11.684798853470836,5.752731135066316,0.0
-6.805290686775626,-9.359007170821117,0.0
-11.094804666495415,-4.697659052810177,0.0
-7.013014932396161,11.68364185628375,0.0
3.159268449551311,-1.9915577405604779,0.0
-7.607499679816191,-8.859119085961648,0.0
-10.876523619864784,-5.08951785389555,0.0
3.8411773263058295,-9.822591102723644,0.0
-9.029003933057243,9.880970234017644,0.0
3.74785303973344,7.479822054530875,0.0
9.475502454588678,-1.7238143889166375,0.0
-2.8895237119401,-10.86965472911273,0.0
2.975944606004636,-10.222066377397978,0.0
-6.322262048161955,1.142292962520158,0.0
-12.571081492831626,0.7864425590417548,0.0
-2.8813645897654165,6.869260876455971,0.0
-8.480043651238756,10.420200509490208,0.0
-3.6363358916605693,6.407093226696357,0.0
-4.288894002111226,-10.445662546381088,0.0
-9.364544461464433,-7.305508564015328,0.0
8.310286910815664,-5.60831571934594,0.0
-5.301539087114489,-10.117632687455954,0.0
7.175234901084075,-7.309429079962616,0.0
2.9836884898017506,-2.459527974537087,0.0
-6.242295579668443,-0.022124275796549506,0.0
9.544285035440812,-1.4208786291603908,0.0
-12.574938002132052,0.2631134568458491,0.0
-5.133895459511954,4.766808872390086,0.0
3.612011403991861,-9.99064164294791,0.0
-0.09436028037538052,-4.713243305822682,0.0
-6.160906850929703,2.2444746245039724,0.0
7.253938473989939,-7.176003875810419,0.0
4.946508060402815,-9.297548853031344,0.0
-9.915157535906975,8.783335266305283,0.0
9.090621657870527,2.0472568828354807,0.0
-12.326179615550506,-1.4159518075100586,0.0
7.955537680607663,4.2485980358651405,0.0
-12.269638021998077,-1.7346232318668258,0.0
3.2919530037231355,-0.7325358713158242,0.0
-9.372370100351327,9.457484720512051,0.0
4.31700123286635,-9.598585811466245,0.0
-11.578195918404262,6.083335495969817,0.0
-2.3075654069052294,-10.85792104485931,0.0
-5.755989734558808,3.6128140016572736,0.0
7.352531651898871,-7.035078247050612,0.0
0.9601140702283191,-10.843441214127507,0.0
4.05284334623693,7.3789626398830075,0.0
-9.636908909377897,-6.9518383367639665,0.0
6.177250575561922,6.150327931580517,0.0
-9.767601527680522,9.03482420968496,0.0
-6.023300626957462,3.0455673140665427,0.0
0.12189699479828581,-10.896886736091288,0.0
-5.318956259705511,4.554735299955584,0.0
-8.179967405709217,-8.428560237713683,0.0
2.2780532547465544,-10.468541783489073,0.0
9.000153495901865,2.057606337775813,0.0
9.081144301446834,2.0437907452189967,0.0
-5.997441902913847,-9.75723631299568,0.0
-0.5988722846136904,7.837258484562987,0.0
2.4393196864129503,7.856328890731931,0.0
-6.353955671587824,0.8826549420231292,0.0
-2.949495834091225,-4.3580384689694975,0.0
-4.073342588396658,-3.7150371173014696,0.0
-12.189041792806815,-1.8829769443504174,0.0
-6.584971451847512,-9.499193548251085,0.0
-0.6191964616928649,7.784406915405862,0.0
-5.349981167421425,-10.074723922310683,0.0
6.202771460849494,-8.265439641787193,0.0
-6.404422466724779,-9.577557158527952,0.0
-3.7136462772727143,6.304615987477502,0.0
9.373510837010654,-2.3558325834697573,0.0
-0.21723991682110888,1.4387581264641247,0.0
4.380761411990785,-9.615326923251466,0.0
-0.744927843724973,-10.975731029526543,0.0
-9.65866621854075,-6.863017379875853,0.0
1.5815802120572522,-10.74377657504103,0.0
-9.360976782117987,-7.243533316253105,0.0
8.564887909068272,-5.155670767938734,0.0
-4.024089699153424,6.1309016201868625,0.0
8.903387284954986,2.4375347918979005,0.0
-0.2850837958711148,1.355236094687283,0.0
2.4450160581017215,7.840227038212183,0.0
-11.088851487738301,-4.853937154087522,0.0
-4.5938639328867374,5.5262607691511745,0.0
8.850306759381665,-4.363001237833948,0.0
-3.083757906701895,6.82745654184448,0.0
3.128330199064727,0.10381223862255182,0.0
2.939036454292842,-10.297098589928028,0.0
9.510708270286758,-0.5008388701044999,0.0
-6.318530031438343,0.8050302995490631,0.0
3.238414804348358,7.654629822089422,0.0
1.9380850733333932,1.598382643364742,0.0
9.526681333863895,-1.1900720529971802,0.0
-5.358141901721734,-2.1875829342771387,0.0
8.063972129664819,-6.102848185914509,0.0
-6.3559769010492815,0.8704459914267901,0.0
-12.069625736587872,-2.24983193711042,0.0
9.492352935856713,-1.035926675076946,0.0
-5.974236734961782,2.934478043886369,0.0
-2.783596694656217,-10.838950381562043,0.0
-5.4380004166877445,4.279997133433142,0.0
-3.685583222413864,-3.9385711077592735,0.0
7.11216654016876,5.350640630867165,0.0
-2.0361202503879015,7.36195546663642,0.0
-3.8116504870554357,6.232518354448099,0.0
7.880646324530527,4.260451026545374,0.0
-8.170320667733037,10.757641236908926,0.0
-9.489018993914778,-7.175984195757741,0.0
2.7722719127207633,-2.816848854882728,0.0
0.5370825585565936,1.7742256915330887,0.0
1.5887542243558461,1.7854336036700293,0.0
-7.2447138691902015,-9.096806259053572,0.0
8.62872195719357,2.915222208720278,0.0
-12.542287711328399,-0.12797225794000633,0.0
-11.994349642457845,-2.6448572593015793,0.0
1.0591916979137967,-10.758718172020023,0.0
9.439391183957975,-2.5807543677052984,0.0
-9.523561856207776,-7.124826049584116,0.0
-5.862185582012988,-1.2669301488969347,0.0
3.35519821560895,-1.1293135277674538,0.0
2.722060333296158,-10.310533157322803,0.0
2.234151383981699,1.3845151329549672,0.0
-0.015074484641836625,-10.938215076085367,0.0
-11.82111630944882,5.306775602166601,0.0
3.7545493772035092,7.465893414248822,0.0
-11.306160621811982,6.560704687584326,0.0
9.52284816096123,0.03902351531668684,0.0
1.2950237324743998,-10.767107940130153,0.0
3.2997601757003103,-1.3765397816013074,0.0
-10.767336013055509,-5.399342290131134,0.0
9.484679382014559,-0.08535362502839418,0.0
-2.9498923443478153,-10.77797208126861,0.0
-11.789384836438979,5.527339110932448,0.0
5.003840156193635,6.868824850130747,0.0
8.980083561409197,2.091152278592733,0.0
1.5526584741532543,-10.736738553406644,0.0
-5.120647520018399,-10.191595901222586,0.0
4.712426277890224,-9.414938042828968,0.0
0.5071242176740266,-10.94033437547418,0.0
3.209471771487985,0.08106571424921459,0.0
9.245044202919084,1.221570497149232,0.0
-8.531351838987648,-8.048690331355724,0.0
5.089800834141284,6.892999324403314,0.0
5.177024335821457,-9.082041151666196,0.0
7.746069567716221,-6.444593775963507,0.0
1.7405378989623304,7.917526393750278,0.0
-1.3862881556985815,7.545652233266352,0.0
7.239480764173332,5.144533238566731,0.0
9.056258947486892,-4.072828908307151,0.0
-10.586787522712926,7.95157805550324,0.0
4.524599036504672,-9.46524524581769,0.0
8.425734306037706,-5.511052398511835,0.0
9.009389167011546,-4.149135707849711,0.0
-4.942418910285681,-2.7878952551731144,0.0
-2.1928755116217395,-10.885794395830743,0.0
-4.096189163021579,5.92607766778861,0.0
-9.240480945340446,-7.429828516964601,0.0
-4.882311525341103,-2.995875364899373,0.0
-5.925515957843247,3.152682126769187,0.0
-12.299037058461982,-1.6032327003971965,0.0
0.1213629693789455,-4.626530536665948,0.0
6.007031911411565,-8.456341594705044,0.0
-2.2814371919066936,-4.562429870741812,0.0
-5.2393071609124435,4.690757828107058,0.0
-12.053404774736382,4.546316257416017,0.0
-12.015924103164592,4.866065764090485,0.0
-3.036995661379217,-4.232960202785448,0.0
-11.118929253438706,-4.741305120357045,0.0
-4.900149705830445,-10.24009051484441,0.0
5.5065342891076225,6.616764726953431,0.0
3.266781858902586,-10.137245049882546,0.0
-9.98047798061378,-6.517025475936649,0.0
-8.420213791606256,10.429274295838376,0.0
9.394469878486458,-2.424459777053084,0.0
2.3399182008268564,-3.311355454242391,0.0
-5.41007148708096,-2.1807493917337517,0.0
-5.857256891754412,3.31568761251567,0.0
-9.578562278008425,9.287868929926233,0.0
9.527417457104146,-0.9453876354697175,0.0
8.500072013710993,3.2841463326693234,0.0
1.0546875638928923,1.8412732730333803,0.0
-4.63910240817784,-3.131268878517789,0.0
-5.612951177708205,-10.015411640342542,0.0
-5.493534638943832,4.152348095511922,0.0
0.7760342199365348,-4.426639656152488,0.0
9.463283198934056,-2.1324538716296666,0.0
0.940099163876278,-10.787222287021953,0.0
1.6844666748662007,-10.62708758813093,0.0
-11.158299063252572,-4.723175893744893,0.0
-6.488220752984717,-9.501736494060463,0.0
8.098080819274662,-5.903047182235899,0.0
-12.590982518609941,1.373447851551279,0.0
9.202088676122191,1.5307438547295442,0.0
0.8020627942518791,-4.434000686460751,0.0
-7.241527466736338,-9.048253759280902,0.0
-4.267475239220769,5.8288159461577305,0.0
-5.194339915093211,-10.155362298187846,0.0
-2.0651737851571967,-4.586743175950492,0.0
0.35510474750606646,-4.593543158577673,0.0
-6.287604391620256,1.9246664129158757,0.0
1.8204543764097265,-10.656054961791186,0.0
0.5016373614638744,7.988318833153302,0.0
6.857931172222587,5.568753546470146,0.0
-10.685475313508386,-5.508561022402354,0.0
3.105153536007302,-10.214606148567926,0.0
8.65383334082798,2.9738394969364625,0.0
2.421525731969839,1.1920067405366157,0.0
-10.011943647049021,8.750186032211523,0.0
-4.095401012825569,-3.640284640662145,0.0
-11.893822711324743,5.171542104361432,0.0
2.85653219609273,-10.254262622995935,0.0
-10.464594779426724,7.991283542584407,0.0
-3.2548072123193212,-4.163544860093308,0.0
-5.995405007672672,-1.0683862404006366,0.0
-5.593930530335623,3.9470455226614214,0.0
8.337416103502967,3.61972153686741,0.0
-6.044603673822123,-9.815031621583667,0.0
-5.4373077208616225,-2.1027542657018556,0.0
-7.689922171955433,-8.774154872676359,0.0
-5.833197230634611,-1.3945647388166718,0.0
5.39326585888784,6.701503827988319,0.0
-11.467505047083797,-4.153624415673971,0.0
-0.103229300917085,-4.7052438884548025,0.0
9.534829110245495,-0.34543359789840955,0.0
4.155368709579808,7.334914476350654,0.0
-10.095116303954681,-6.362712948736492,0.0
-4.924744452461434,-2.922518823376443,0.0
2.6203912047284996,1.0783387131776145,0.0
-6.160222923341662,2.2364684603905767,0.0
