x1,x2,y
0.5727735206596838,0.7665160412335001,0
0.2933775506650724,-0.8588209092698322,1
-0.6984013314224414,-0.7719590973624706,0
-0.8566537651644335,0.8592835782862284,1
0.43949862140563734,0.5388412770800399,0
0.7290913059426871,0.52261036078204,0
-0.8151241119927408,0.6910900536309181,1
0.4404030422983208,0.491478607954249,0
-0.8386391967141555,0.2297710163108765,1
-0.8702699112217116,0.39977891231238505,1
0.3577019564346255,-0.45586542728148494,1
0.4677556407550033,0.4825448642467711,0
0.5530001350604814,-0.18615575125488676,1
0.4090476943237826,-0.783989059395177,1
-0.7752378490532816,-0.028884052619328776,1
-0.4528074166352244,0.12761670038360365,0
-0.9678285800522635,-0.5087052272225189,0
0.8024648324532025,0.09158403631850737,0
0.7932221350378766,-0.09509613811656753,1
-0.21356355225717963,0.69806218764077,1
0.8815160350155591,0.19646185094228644,0
-0.38434695998191837,-0.6349284427319917,0
-0.8344882349459671,-0.6994450292280783,0
-0.0814630341575994,0.2985505639443802,0
0.3741377850951537,0.07653653887895374,0
-0.06122414714970473,0.42001710478378007,1
0.9629114654904409,-0.6278613990967055,1
-0.2323590589322513,-0.5320008931939405,0
-0.2590832661350356,0.16832232713111803,1
0.9290936767001102,0.7288796345518139,0
-0.7193351719624154,-0.06286447696896522,1
0.29431489283714535,-0.36999849293855164,1
0.41786448003493254,-1.020935376616345,1
-0.5005423245311081,0.7086476225256343,1
-0.1740220565153353,0.13433161754960585,0
1.1361840017345881,0.3655846845328861,0
0.30929392269526423,0.10631533154932044,0
-0.7510538202070408,-0.8536544341686314,0
-0.20450854775180508,-0.3659816933686974,0
0.13612869658452123,0.6218702135384383,0
-0.24753246501541448,0.30859943994440164,1
-0.9414262020582729,0.5379109341285025,1
0.05906751512041368,-0.30745754933584807,1
0.5990826581555706,-0.9798982266003161,1
-0.7417973407171903,0.5593829525837949,1
0.45413194523257894,0.43860929680621424,0
0.5139319689459133,-0.5230427743463161,1
-0.21885016414825537,-0.21382171417991103,0
-0.6335878157306707,0.09304648135510896,1
-0.3940514216606719,0.8204505885122688,1
0.008954111123834069,0.5527886906922501,0
0.8194830149077202,0.006049426174121967,0
-0.6416976396703458,-0.09068967506284717,0
-0.24290639824011398,-0.7615280606491233,0
-0.7949499083582192,-0.9173894126240685,0
0.17918608064304697,-0.816463747124738,1
0.6194993026900705,-0.9532341180380963,1
-0.5440044667760735,-0.4071595389599991,0
-0.6853667548787362,0.2613252031086812,1
-0.04758980628346349,0.5401313326512591,1
-0.5540444073183526,-0.7253642011717667,0
0.056810010925686855,-0.8187040057568973,1
-0.604718113840014,0.14268678835403698,1
-0.5146483760638025,-0.3508628380514798,0
-0.9154423828028778,0.512832471121071,1
-0.002254337348084709,-0.6154020098309194,0
0.5944175805229135,-0.7486023199607681,1
0.010207464616985887,-1.0801250230742787,1
-0.4230800499582694,0.7460393079808485,1
0.445356096429966,0.24931859902712317,0
-0.5664628193642448,-0.13201882963605152,1
0.47138229935069037,-0.1823914712862548,1
0.41187128659908256,-0.37893436687266946,1
-0.11040802411414605,0.8244544192889194,1
-0.559012410116951,0.6478764839607066,1
0.48155839313706233,-0.19878305613819264,1
0.6749479778552564,-0.19294438148226595,1
0.43024895716780365,-0.4415957333095938,1
0.2596778285366348,-0.5510111151575,1
-0.4854457172700159,-0.04055900650650829,0
-0.08324246717755554,0.46412011098344774,1
0.8609892898049293,0.038466978602856944,1
0.8907895423754155,0.9951754171462597,0
-0.7501015352362133,1.2460074214538257,1
-0.8049539967796671,-0.15339914500534346,0
0.4276002294436888,0.04189941007098967,0
-0.3984762776721444,-0.8176529739495082,0
-0.30902874753627047,0.7923623003827474,1
0.7469325424307139,-0.30585479676647415,1
-0.9204664746105764,-0.7744631616731392,0
0.345589633156562,1.0625084170827557,0
0.7243542812198025,-0.23008464598713316,1
-0.5593803317229104,0.606849037592365,1
0.11613652573414499,0.5768065823649866,1
-0.1569095863156954,0.07678501955391026,1
-0.4933667485188966,-0.9137433868697504,0
0.8695856982419923,-0.7476037625645107,1
0.48013378497699055,0.44329722526289966,0
-0.9271499468733014,-0.7657354424881464,0
0.07506142711374694,0.22261994089832957,0
-0.959763814938887,0.033826820382985734,1
0.18596749890368874,-0.8459088749452943,1
-0.2607174575860084,0.33943688292962837,1
0.6964437673676636,0.2514600370303787,0
-0.3642603942420535,-0.6456319854538681,0
-0.9013495351613793,-0.8334553897368817,0
0.4106731152391241,-0.8152947204243064,1
0.7554217785139621,-0.2174495947426826,1
-1.0140906669840366,-0.8653142991523787,0
-0.285464244406646,1.0127301965639026,1
-0.11886533896132437,-0.25822034358591367,0
-0.6610465493821598,0.8886451671445433,1
-0.30432703008880896,0.41494829170624675,1
0.023165670606150414,-0.4895271492834051,0
-0.7125597661399484,-0.6944711963911325,0
-0.673248466052606,0.8096370363473802,1
0.696398740249955,1.0492880913514506,0
-0.46572174547687273,0.6755897877666907,1
-0.1504038908358237,0.7133764910960482,1
-0.38854622482474577,0.3841966462718079,1
-1.002248540857491,-0.6047320105368048,0
0.4401659336844735,0.09981552692989756,0
0.46060404356567847,-0.5122789363756571,1
-0.17838130246291645,-0.8363573199530948,0
-0.8974642915437935,-0.5438079873100057,0
0.05753119127389894,-0.38080701982554255,1
0.013838562706758595,-0.949257435319654,1
-0.7904693197715226,-0.28707013345813626,0
0.40859330342759204,-0.8320713428956189,1
0.009568254424985614,-0.28131921286704764,0
0.09437749634540091,-0.157280192555565,0
-0.3785231807218585,0.8002748688362554,1
0.1639860346641195,-0.2370374178903031,1
-0.41866727605849663,0.13636119479725328,1
0.2840462893779694,-0.5866058646572311,1
0.4222850722902807,-0.6659174282256262,1
-1.0527816975081883,-0.32909031686485524,0
-0.3784067726963799,1.0168279989900064,1
-0.7119383973609332,-0.13692907187076736,0
0.42622013332235886,-0.4750160798897146,1
-0.809858391319686,-0.1901818091890301,0
-0.570991947549368,1.109656066837383,1
0.11808330029535272,-0.788075030923593,1
-0.45656145677827564,0.6545143203335884,1
-0.7003655306987148,0.6774738610252065,1
0.6661036206403799,0.2843538201341451,0
-0.5439274495751905,0.7480739111165711,1
-0.16564773316726664,0.004786571950724766,1
0.3338020495408734,0.965537929119291,0
0.05131572335636575,0.6038426498654382,1
-0.7046599441484374,-0.6967923954415748,0
-0.2881674441457999,-0.053525218866511445,0
-0.43548268842484905,-0.9612028058212158,0
0.4891279025562743,0.08308771958559136,0
0.0866659991511234,-0.7929186575999769,1
-0.22825846784561743,0.7997011405604717,1
0.882808465471994,0.3623633544987542,0
-0.9813865823822445,0.014719016969419518,0
-0.0883572781607374,-0.6768868977789942,0
0.7189053065139712,-0.5792761220778001,1
-0.8729960614268185,-0.46939626388391315,0
0.5295774443389956,0.01294804124333538,0
0.564761686368962,-0.22621581038041855,1
-0.08092760033610712,0.6055939576112224,1
-0.3041620531454222,-0.495958720440445,0
0.44724720677912216,-0.21849775128478968,1
-0.7624303138344332,0.15973286556820535,1
-0.49113670733142883,-0.37790791077208163,0
0.6266402858232315,0.28152120066422165,0
0.5176895915152341,-0.5071345450824474,1
-0.2616574417806633,0.6006760979539885,1
0.43966531785809015,-0.5885702759352962,1
-0.8690518187169388,0.7227475689790257,1
-0.6267140532972346,0.3587688080592025,1
0.4972325832757556,0.2300711277079913,0
0.12503364511243625,0.6818905245940873,0
0.6032054390222191,0.8647097682705944,0
-0.6606672488447869,-0.876339480035259,0
0.19139043971589875,0.31364454502020245,0
0.29328680108428323,0.47008195288668286,0
-0.16782245017451825,0.40372402245279965,1
0.1673512239998411,-0.8003298193772802,1
0.3081037210906446,-0.6501693090420649,1
-0.8375697189792457,0.5142911565898011,1
0.21534553281162908,-0.8770538708565515,1
-0.898401823973216,-0.17777923422379227,0
0.17054198877882457,-0.23751260328638504,1
0.85756873993155,0.2890984652322992,0
0.3529895016855765,-0.8119230573313683,1
-0.32675410051792825,0.511347739686273,1
-0.6942616757548337,-0.049893054666873764,0
0.06175388091321843,-0.8729915901253713,1
0.0994716222312036,0.10594433286624269,0
0.7006781446310685,0.525954035778816,0
-0.6704251762222915,0.4342000929167555,1
0.987912232930796,1.0331685995730684,0
-0.20893329205796435,-0.3711176327807492,0
-0.4170490458882068,0.08946772888776267,1
-0.7902382638970812,-0.9172124338513956,0
-0.20705425968088972,-0.059018270997547376,0
0.5568044819688875,0.18316836793662336,0
-0.0388649799487521,-1.0415176662110226,0
-0.7133539932088558,0.05884149348213137,1
0.4739544027714344,0.10532508950683128,0
0.29199862049554093,0.4380777184042146,0
-0.04999079459799083,-0.27420627981081935,1
0.9191423084467186,0.2553737539150709,0
0.3885242832455894,0.9144373488193758,0
-0.7128460823888241,-0.6004761129649342,0
0.3947047643370941,-0.7729760702423033,1
-0.16290921827674162,-0.33301340175946004,0
-0.3854532031762606,-0.48210400241543416,0
-0.37385930313314625,-0.11006927057905702,0
-0.9960097872971755,-0.21418442126680198,0
-0.3756007085117002,-0.30516361049478047,0
-0.5178784796459606,0.5072660546502902,1
0.8230574602176143,0.2664778325319286,0
0.5989216760730889,0.09530553326915735,0
0.10703893680244997,0.6293949620232447,1
0.06388047184806937,-0.23256343079025402,1
0.4590688035306173,0.804189340264862,0
0.5375369325982596,-0.8118945114315719,1
0.395221105385441,-0.6353888001382436,1
0.40001157079087873,0.40339806339078677,0
0.8806699976723692,0.21936772671461688,0
-0.35969508199682954,-0.22426395006959943,0
0.029872610947215467,-0.5392030628065015,1
0.3793636945663836,0.0651917709289186,0
-0.2549108867283297,0.4967643422379911,1
0.215440210489233,0.34193687538914075,0
-0.7222960913137547,0.6314854269736483,1
-0.08288409186703509,0.4362530870620945,1
-0.7782441363302526,-0.962499646914854,0
0.845197626422817,0.3088494906500172,0
-0.2948326658170928,0.6680735406922625,1
0.20959142561899896,-0.48324412163053515,1
0.64617008736557,0.13974248153504165,0
0.038732775592539764,-0.8146691822729155,1
-0.9710743948363456,-0.11944510086451916,0
0.41260393277752627,-0.1378911252861352,1
-0.8798886350469158,0.2017006040236815,1
-0.13760774398289513,0.5783641901596333,1
0.9051806789128864,-0.6142478636102106,1
-0.7707308281374203,-0.8334594971921573,0
-0.7203017789701953,-0.2266990891894271,0
-0.09476646480898346,0.6580997836109016,1
0.2785037546024887,-0.6988538030547189,1
0.9749263280293791,0.5591292909835206,0
-0.7143738426550031,-0.31487385979070953,0
0.7055131764146423,0.6392147484207349,0
-0.754101879419445,0.5855412907274841,1
0.7022126771771081,1.0266559463042817,0
0.5956836183582663,0.18898452516190947,0
0.35863495935997947,-0.5672940466881116,1
0.823564573294985,-0.1529834182438845,1
0.5923417398653625,0.610643591496517,0
0.4761452851142651,-0.8855556727000148,1
0.2645844761655735,-0.2619049838490032,1
0.9795293503195143,-0.24241287766269531,1
-0.5399397110660152,0.15047443773846653,1
0.37913958141891957,0.1420962543033873,0
0.14258153970049015,0.07445853295119383,0
0.019309115227982426,-0.09942604085187058,0
-0.020305552598026445,0.04573608754749564,0
-0.56774949134795,-0.5769731717979958,0
-0.4378146674542878,-0.5234278619273232,0
-0.25403563609059215,0.5061825096561982,1
0.18230492365140372,-0.20613565075735027,1
0.9839647246796245,-0.8635922539711893,1
0.8641559838503842,0.8852659711778071,0
-0.13653094479081182,-0.49444128854394925,0
0.7864210702854999,-0.6087678538690686,1
-0.36107171057939513,0.5636525561262997,1
0.3775572626852221,-0.9223191597248046,1
-0.4736909337356658,-0.9055642401791038,0
-0.6057739757049507,-0.21956619287213253,0
0.5240496199049236,-0.40045576780909764,1
0.14525529734973103,0.5947780735928723,0
0.2733290422288339,-0.4168814395300148,1
0.8403763004703737,0.5902935143043078,0
-0.9712922094588397,-1.051714536265491,0
-0.5144407062284176,0.55476538368446,1
0.5657229979177232,-0.42402443099931614,1
-0.6962521707318124,0.7625741979232026,1
-0.8719418213538747,-0.1761673370091653,0
0.04656685504794633,-0.859683598994276,1
0.2934538702209416,0.8980464625007024,0
-0.794187801858983,-0.771767660861833,0
0.4385036036357812,1.0203366878289577,0
0.8407735005132008,-0.09350055997063342,1
0.7086954053775758,0.713016182500158,0
-1.0596898151891845,-0.45771952463159477,0
0.7681005270564464,-0.40346815332002295,1
0.6531005948933694,0.6256087711394034,0
-0.9587578831599904,-0.3997777732040624,0
0.8027147172392516,-0.7642922145894495,1
0.83746280171568,-0.5492623386100043,1
0.36969809888413363,-0.03353283120426508,0
-0.6975675189097177,0.4447937901185839,1
-0.6754302648496542,0.9240834757081656,1
-0.27470839878656755,-0.5370519743881816,0
0.8070338396953449,-0.5047581070834176,1
-0.23352724056712326,0.48504315428562117,1
0.3299094168069726,-0.5281356874846497,1
-0.33366834528655975,0.8568680625227071,1
0.6272076308972234,-0.4059528894269218,1
0.15381134573614086,0.9094145506722132,0
0.2201572868858806,-0.07225649028443541,1
-0.5970131532724243,0.8206338172550464,1
0.9404654818515915,-0.2129062411047579,1
-0.6574596209901071,-0.8327681311799838,0
0.15589406221480745,-0.19927960758429475,1
0.025470609890802465,0.45932643299093995,1
0.4421296894553612,0.5716938100132235,0
-0.6420755787832328,0.16964128979170703,1
-0.8148235390611359,0.10901945627570989,1
-0.9338130478438151,-0.9635509254534781,0
-0.7251484438729795,-0.8190340110365095,0
0.2663991822214323,-0.07052345823755894,1
-0.5055900072226197,-0.01708065505492322,1
-0.2475953848849275,-0.0033698379936523346,0
0.5304729821416612,0.4252178749790105,0
0.07455085066662809,-0.1787889698351799,1
-0.9568587284119014,0.9924053112443324,1
0.586829997004471,-0.13878289515645698,1
0.30236684860875007,0.2308330225335303,0
-0.667387494503869,0.13458098129906862,1
-0.3759371335542646,-1.1134541697416898,0
0.39821398480165016,0.3009470477867675,0
-1.0212879975349176,0.7472282266093329,1
0.6368686557027586,0.0005801721727275652,1
-0.07471146379492188,0.8001816402187248,1
-0.991709496064569,-0.596134012459311,0
-0.6560174085784061,-0.12697709369313898,0
-0.6419645184310036,-0.062057162232608404,1
-0.4032902939662642,-0.7423502828456087,0
0.9497729557894732,0.4816105163652441,0
-0.5766480637081084,-0.17662022507597647,0
0.8229815197089856,-0.4457658171094933,1
0.18078273089374258,0.7536023279264267,0
-0.34841667709225965,0.6503431180243059,1
0.2637151380332091,-0.39844646416032425,1
-0.2556305820583872,-1.0298698676684177,0
-0.5163074209865327,-0.23792751162382691,0
0.14388370144027238,-0.49836411810541753,1
-0.3309853909730014,-0.6764504092517507,0
0.9166918792397357,-0.4515251483908868,1
0.5136294471458148,0.751411576996687,0
-0.5394151518992829,-0.5534584237939312,0
-0.6812015901918947,-0.791243569856971,0
0.1657138272472036,0.4506363884120509,0
-0.07006426109096203,-0.3094729856541761,0
-0.3188695540200411,-0.480752109031562,0
-0.16999437597266606,0.3392179917795367,1
-0.8608536476106314,0.38528167766572985,1
0.5740903598255427,-0.38977973131981025,1
1.021005922128368,-0.053268997035933345,0
-1.0036003719269198,-0.9440643203087107,0
-0.6101754397221288,-0.47214700773039375,0
-0.472407437071232,-0.7975446578820112,0
-0.6748135203223947,-0.44112112953607086,0
-0.13017606096212833,0.7534361994337729,1
0.17281778982110438,0.5859566292610189,0
-0.17986654062369656,0.5323015577988979,1
-0.6710028587113371,-0.6971556868921606,0
-0.038291453991964264,0.7544187808519239,1
0.4811048342452633,0.023947772534553435,1
0.5898949747092684,-0.269995078741353,1
0.1907676341239753,-0.0826215457674557,1
0.8420500126457651,0.3003716538590472,0
-0.13387393790522661,-0.8234531862784576,0
0.030234402679912956,-0.6532692388199062,1
0.5434009030512538,-0.788874946711367,1
0.5184047915223253,0.3577803888421008,0
-0.7214413671021247,-0.8737137859692043,0
-0.4056007646149606,0.09425286924056217,1
-0.5664791653281984,0.24603988323183912,1
0.37949495569407776,0.5981140568384025,0
-0.4462784713568477,0.7954833790051664,1
0.14028645129674416,0.4875589669037974,0
0.5394615172791497,0.34676900408544087,0
-0.9438577966065209,-0.5079133664486152,0
-0.18723668270442032,-0.7776486523059555,0
0.12904872697814604,-0.11483508267827129,1
-0.8096945280465905,-0.8846330447830765,0
0.12113866852980085,0.15423025825284084,1
-0.3603085357926593,0.4497310398977689,1
0.7774346131023638,-0.7850955001815292,1
0.8326133237837409,-0.015987673879829994,1
0.3507770929481387,-0.5917784435586954,1
-0.6127321614189389,0.9764362996934752,1
-0.535402556472821,0.9612154094770144,1
-0.37066293948288576,0.989313649938078,1
0.44181775699541076,0.6901962397949961,0
-0.007189561703702496,0.9148234215046239,0
-0.2949382548988907,-0.430522003330185,0
0.2646966449500606,0.5298200010120331,0
-0.6710159271108475,0.43637301934201744,1
-0.4215027666036736,-0.46793197231630623,0
-0.887204463610965,0.4193032441088411,1
-0.8818956359279844,0.5750148564566803,1
-0.5152854568254507,0.12062006269198397,1
-0.12798911814973019,0.6084120539527749,1
-0.874347338548685,-0.3755346416549478,0
1.109194661072955,-0.2392242621289399,1
-0.3658807505451392,0.9927616567616026,1
0.3151868527663855,0.9393746350173733,0
0.08942968038283458,-0.02052074844848198,0
0.8255527309616284,-0.691904370912973,1
0.5198228877732828,-1.0637873273030494,1
0.22452904533770418,-0.27877224940852363,1
0.5878674112667158,0.8285306308086864,0
-0.029051606152181855,0.5423351780497391,1
0.13056155791952578,-0.8378347178272092,1
0.6109546668855166,-0.4154195023642229,1
0.6891591508594745,-0.07071225711155871,1
0.7911350839766749,-0.7307108091578789,1
0.13527070211030037,0.6011751808736163,0
-1.0814713001826561,0.5342361315344565,1
-0.14710204826793016,-0.27268037476530005,0
-0.30798315540999566,-0.7565377711431847,0
0.14788947033927374,0.040177123531078995,1
-0.4819964955379978,0.9249472521986684,1
0.11214560255527942,0.7252716928715488,0
-0.8331090081610207,-0.8471409620170308,0
-0.849959908177398,-0.2576245074774128,0
-0.7781701429471675,-0.8746404769598719,0
-0.21228330646278082,0.5602057513316733,1
-0.3876615392688132,0.44166890334361153,1
0.27606793387953116,1.0674439248739078,0
0.6585466977531305,0.6838008634320437,0
-0.5770364861477801,-0.38531788010481927,0
0.6120923563700557,-0.5120409911556789,1
0.31093436245821143,-0.1003948343371748,1
0.1362197129485485,0.24908302271063554,0
0.3541410988461356,-0.44874232621392196,1
-0.8639774098411144,-0.7433865978422804,0
-0.37938573962648797,0.15496945637566062,1
0.9600127519718888,-0.06361290467339836,1
-0.8343057661070337,0.8828572267625281,1
-0.8557718377311445,-0.11451506625552835,0
0.8160640518692489,0.6920370187083871,0
-0.8991320625108014,-0.08120783293029835,1
-0.5435963794509908,-0.7931898418927132,0
0.32885112282352663,-1.0773507576522872,1
-0.20007163597092073,-0.8203814501694514,0
0.019741484491962613,-0.8889524693936742,0
-0.6071533452205331,0.3011491829992157,1
0.7338394556003877,0.29149645770695237,0
-0.8008133009906416,-0.004650917704283983,0
0.6845725613809663,0.8014724679769434,0
-0.9350152034760385,0.44439904542362696,1
-0.8828044229852022,-0.7300078138681599,0
-0.6703248763054328,0.21430248720499356,1
0.5490446667780854,-0.05042957369244566,0
-0.17432200941710518,-0.16387133296023976,0
0.5815875025819873,-0.20162703731482695,1
-0.9666634620962403,-0.7724494703709434,0
0.5641504119577394,0.14501714653670394,0
-0.26226779628839036,-0.8100705838325346,0
-0.18297182747730223,-0.6558766154789639,0
0.12622317845430991,0.7303003055088212,0
0.32775271045588295,0.08523886970307562,0
-0.16660588270620924,0.41781530506131204,1
0.3842296530420357,-0.5339260595435628,1
0.08213894494598824,0.6841211142111981,0
0.15148048796922525,-0.5824552073931938,1
1.0101720334858757,-0.41069874692762437,1
0.45539687014132435,-0.07924722347830952,1
-0.7617488634847372,-0.0016621453998128949,1
-0.6255922317913495,0.405954669665729,1
0.21081404285166783,-0.8251003743323049,1
0.14059220559858812,-0.23895980064088257,1
-0.6021355452863044,-0.8118923775258845,0
-0.02460048408097111,0.25677679977591406,1
-0.10868369491782871,-0.7103462277903531,0
-0.8744606690026274,-0.5664914841129789,0
-0.4275629190461159,0.8067268596712504,1
-0.23491754500851503,-0.3486429860575524,0
-0.5434927153533216,0.7366880976318314,1
-0.5137424696646492,0.42575860393510667,1
-0.37774406133881344,0.5005811443101634,1
-0.7144911771286601,-0.25082398440309017,0
-0.4269820790197502,-0.8325760289136359,0
0.719837093053844,-0.7190727328178639,1
-0.6312909218306465,1.0950880534512668,1
-0.4181646863764332,0.17304596888936052,1
-0.2663443340045845,-0.3865798489558603,0
0.6253946618730933,-0.17119066860552082,1
0.1476211648850589,0.08949685120911549,0
0.4442373265190046,1.0454217531789818,0
-0.7080858286316971,-0.4575701527816136,0
-1.0062329253015228,-0.6484533849072441,0
0.580791844024004,0.4308267682359003,0
-0.18119979356172727,0.3514620089253305,1
0.7869110515100693,0.11501714294512809,0
-0.546798942416597,-0.3268529834744283,0
0.4067872833885218,-0.9593856317548749,1
-0.22392162657451142,-0.038329955816397365,0
-0.442059232268574,0.4944830529500896,1
0.5991264224980163,-0.569400198177638,1
0.772759475932485,-0.5834981865556274,1
-1.0342520313948156,0.31629863310900824,1
0.9789058562169527,0.6786633182580545,0
0.7613520680258244,-0.8381123092986217,1
-0.41201965395448026,0.06763565348166742,0
0.8272811034129264,-0.6215663532872999,1
0.3460387365111357,-0.6686114863061335,1
-0.7279261177465217,-0.9870655851003383,0
-0.9848119030282025,-0.9890152724096725,0
-0.3352103751492487,0.6139921974358291,1
-0.16169522584488094,0.11691108024905722,1
0.7390777350303224,0.6920055792934678,0
0.7036826515158623,0.5191133867911595,0
-0.023026476840754706,0.20816793421385488,1
-0.12235310091141643,0.902789220897892,0
0.375494575216302,-0.32611402727650785,1
-0.41390746792609723,-0.8943998919142098,0
-0.502634873695792,-0.3701659891500185,0
0.3290562114708584,0.022957141089904206,0
-0.4907723787387488,-0.6181726206017071,0
0.6538823374948854,0.8815738348922635,0
0.5244209537900482,-0.775128463856544,1
0.11020641463463315,0.2239617824237779,0
0.9538015413806076,-0.4087178881244267,1
0.07526794087996581,-0.3140634107264213,1
-0.6720428906281591,-0.8746566379558203,0
0.07270513616426388,0.38198653201374705,0
-0.09923486041980273,0.8005851443576244,1
0.8777871304231378,0.48879041598423256,0
0.2081617964675646,0.018336869055732063,0
0.9467661191454142,0.8053011289291742,0
0.9804278519238823,-0.03257822406740505,0
-0.6165301377135936,-0.4759860025987706,0
-1.111252362783697,0.4027218740792248,1
0.7589509238458946,-0.5011181613373057,1
-0.26719843170655233,-0.22945794687455756,1
-0.6236308293092311,-0.8815799264691506,0
0.8952116244417843,-0.7024318254020818,1
-0.2538785057802402,-0.7212953176116573,0
-0.5557657650130134,0.24521007127718966,1
-1.1164668655238685,-1.0563411723118243,0
-0.7561592601818833,-0.929870637503571,0
-0.22393476509912938,0.22329715942460776,1
0.7611570786361233,0.10959471954193592,0
0.2891544490454236,-0.7051352911699499,1
0.7396170725573462,0.7768415158250703,0
0.5911568138707946,0.06280534231560192,0
-0.7167708313727503,-0.12139834923667536,0
-0.6831956698855716,-0.1014741236795259,1
0.8515580673078014,0.2459994822081874,0
0.8172899579425716,0.7641173700446139,0
-0.004246653723931286,-0.7367061531480533,1
0.9881898072361822,-0.8502212708195148,1
0.47632533162005003,0.7405662047247802,0
-0.2505971299036252,-0.20765814464047305,0
0.6786512548476911,0.6060295024754705,0
0.5292616694823821,0.07057545944143018,0
-0.4656590109255123,0.6780522278521288,1
-0.10694145351814456,0.2856356794238422,1
-0.8421035953621583,0.9462082609210558,1
-0.9961285124788708,-0.9432076125064353,0
-0.6552343590129892,0.34172286206826563,1
-0.3135900345674003,0.6294123003907522,1
0.9361745660095103,0.488269522148542,0
0.7454494143673918,0.5834451721141333,0
1.1595480446281576,0.700841491252072,0
-0.5898304571004462,-0.7212068415264368,0
0.30774354766989115,-0.7924897679233835,1
-0.20068850157694545,-0.8717517281483157,0
0.020676443194257103,-1.0673352464255537,1
-0.513412200830823,0.6055762629381914,1
0.17868702238696516,-0.2083516514602749,1
-0.5950088619376578,-0.7031517892225995,0
0.695434803485975,0.38251276149050806,0
0.9202783863119327,0.7896262529515956,0
-0.8822872147009717,-0.42586505993116225,0
-0.8679865861825619,0.15901457959202459,1
0.6943569794922027,-0.07194574682909957,1
-0.3428947933984776,-1.0243216221511449,0
0.7428529724345014,-0.5454855974369089,1
0.6376302995542765,0.8582416871391666,0
0.5457868343157014,-0.3153354812551239,1
0.6142567045880791,-0.10035752394585323,1
-0.25111019417287045,0.18983303431802018,1
0.7784594496262472,0.030526703528906532,0
0.4417294116038446,0.31519052925641877,0
0.7637890078531046,-0.6879036700038478,1
-0.2803888052251302,0.053017040666523574,0
0.6694258523794693,-0.13490064063625434,1
0.2166327313748005,-0.4631863225647454,1
-0.8049352079029176,0.17538369234157478,1
-0.6181264872896919,-0.7287684301290807,0
0.18213931771868214,0.726361477573317,0
0.3273045193695859,0.3995063269543454,0
0.09836205261157985,-0.08968581524554274,1
-0.2920113524237527,-0.601994886267053,0
0.2670288500291468,0.5356065494233506,0
-0.5226245800272192,0.6885721692266473,1
-0.5324770938524137,-0.5765152703132692,0
0.4568438881093312,0.3415354510872026,0
0.37826410387367265,-0.04204651815429879,0
0.5701730956457858,0.8920209010631257,0
-0.2654041117727837,-0.15052767889798385,1
0.7671249523928287,-0.4179990427958223,1
-0.3658479566725398,0.27597806873724195,1
0.5240082279349674,-0.6385291235324537,1
0.8887743254799974,-0.7762979766996091,1
0.5009631018792235,-0.2937498380161345,1
0.9996782564641059,-0.5914329020570552,1
-0.10798722658808249,-0.7078263000934245,0
-0.9332313766868073,0.49914488620567465,1
0.6122553102271846,-0.32117610944247377,1
-0.7916490631904068,-0.14400823846982186,0
0.9506069232864044,-0.4236893887945082,1
-0.6617782578962397,0.6181981756525197,1
-0.20906512854183748,0.9432996237063902,1
-0.5481068920186845,-0.29916741395864566,0
0.21686113597699813,-0.014138779569822804,0
-0.4813037684205891,0.12526707933320058,1
-0.26095819509513696,0.7762012911870717,1
-0.6484045892346575,-0.9335815738573057,0
0.4584176023571612,-0.43250644167450103,1
0.7612693484931866,0.026915527912057216,0
0.7353030455264151,-0.4175093943228434,1
0.3620888190295507,0.7474733272720469,0
0.10797884825558762,0.8682633769594048,0
0.1564836297844257,0.4249158451847644,0
1.1066921569556254,-0.06564054622001828,1
-0.9183413358050979,-0.6961808491444711,0
0.038780011001243335,0.6291552727026523,0
0.34540987480149166,0.34689962761268434,0
-0.1621134720499689,0.21392661288192918,1
-0.07465443689861552,0.1404844485284955,1
-0.6991622319815257,0.7160867505215006,1
0.06799809953404602,-0.7114505953119216,1
0.4822708049046877,0.9284835519720775,0
-1.084859348518596,-0.7010503665001554,0
-0.47632505097837974,0.41467771651085633,1
-0.8203989242179452,-0.1299289366965642,0
0.7531176251452234,0.9291592033974481,0
-0.40041239729654354,-0.8865763559359547,0
-0.4944025365214478,-0.6275199311195407,0
0.8542271765777749,-0.26500942839708264,1
-0.4224201943457768,-0.4823348063616427,0
-0.19171022824620942,0.25486201534082276,1
-0.7167390570620611,0.324289483145087,1
0.38720606428186777,-0.26430120749832403,1
0.22957639465709004,0.4107609532385133,0
0.5921291548288742,0.4362144348258237,0
0.2520621953052793,-0.9242789294445648,1
-0.38252632049589214,-1.033045806053733,0
0.25641352525856315,0.8852501498076508,0
-0.22120031702065476,0.7300777259958109,1
-0.5460592788709447,0.9743847681275337,1
-0.312659218678073,-1.1014540566782873,0
-0.46490614141530634,0.22809687336705078,1
-0.4820992215324889,0.8534160089781234,1
0.8193867037590148,-0.002448150167049523,0
-0.6327278432005092,0.3554284586188949,1
0.2613840197198525,0.3000653919061498,0
0.4584324145315004,0.2733795990661425,0
-0.5253565006740768,-0.3364685396434069,0
0.22585147128103156,0.11144831712367656,0
0.1317463676302843,-1.0937790992281688,1
-0.5131056345269195,-0.8086690207260658,0
0.4016764795504011,0.8120823981879255,0
-0.3054279796063055,-0.4230041097006636,0
1.0018762746457377,0.8417222704327573,0
