x1,x2,y
0.12281765651975741,1.0897133850025298,0
0.4423352478712764,-0.34560683882599896,1
0.2941209614561374,1.0900127083730906,0
-0.43385370466219453,-0.0630287340171227,1
0.08081890336597713,0.5623534071394308,1
-0.26512295688892984,0.19766498148326186,1
-1.0424913508381957,-0.2886004453812492,0
-0.38887155633830434,-0.3073663061638596,1
-0.7048731313844339,-0.5194401589753861,0
0.13412162152563517,-0.3451914880658806,1
-0.2947866951139355,-0.44283376415847914,1
-0.9856925068775617,0.10161916475004697,0
-0.48600370416616046,0.31321840709408344,1
-0.7265176555389324,-0.46765404771614677,0
-0.8208099671938288,0.2786174969567253,0
-0.8129461439285695,-0.4808605089406624,0
0.4681455067884826,-0.09410007531900665,1
0.4611873212796581,-0.7603255659852393,0
-0.23533881349951968,-0.10860599449981087,1
0.12265526817505244,-0.5778655110498588,1
-0.10478776499659237,-0.959021699841886,0
-0.5364725564580067,0.8346961333409499,0
0.4102435671907868,-0.9201335917295663,0
-0.05408310589721482,-1.0899317783605997,0
0.22762330158448962,-0.5090386585132898,1
-0.48363300986980395,0.23944864276895902,1
0.26379992962617105,-1.0456640880633412,0
0.19156409845749245,0.9521789104456063,0
0.41957843251685484,-0.14105558935640877,1
-0.39273738359985233,-0.16753197382183163,1
0.8735095966217966,-0.4477438139704998,0
-0.12317305968437443,-0.5109757548715677,1
0.005257584654212374,0.4476461584788888,1
-0.42228559823103445,0.22531091635114997,1
1.0286350019047152,0.27594302889713435,0
0.26620418248201705,-0.46093866682925894,1
0.15970006698302247,-1.1465323448347555,0
-0.958102174363536,-0.34105576393795933,0
-0.193928691204922,0.1807167578214432,1
-0.18740782945376638,0.31508299334532197,1
0.14891337228742876,-0.4814613540900737,1
-0.0946790339068287,0.503608746830994,1
-0.1292401937918492,0.5540855243727776,1
-0.17413599475593317,-1.03718912616073,0
0.8348762184429661,0.09198444542176443,0
-0.07376527297284136,0.3719309060734409,1
-0.31392721598268475,0.3668814304141927,1
0.052508712145832526,-0.23601503993987774,1
-0.30273321444942586,0.8474353192073437,0
1.1041803224791826,0.09132415706725677,0
-0.12523508582638945,-0.24722338257003618,1
-0.6164116531469117,-0.9695869213710545,0
0.43143277224355386,-0.962538829922078,0
-0.5310294675903433,-0.8359631730536313,0
-0.8922739203803325,0.038016120101212886,0
1.1687797259464636,0.14491719836191982,0
-0.11670128855446271,0.9190607149580796,0
0.42557544002765896,-0.9403279319853006,0
-0.5133460717188195,0.8818340614112801,0
-0.12397538117076838,0.6530599943889506,1
0.168127631984906,-0.4756808400541105,1
-0.5571065600840419,0.23799634538833048,1
0.8468138109682436,0.5000180796345735,0
-0.3726233620896525,0.41919110328784653,1
0.3963110249045304,-0.4963272517916849,1
-0.7520018857877918,-0.7274039769668811,0
0.486175563757263,-0.15445990970485707,1
0.47235238168377514,-0.3598219034835577,1
-0.14287147712264314,-0.9587650216332914,0
-0.17707349415632112,-0.5797440456047109,1
-0.02974525680706083,-0.9431252614111036,0
-0.6846045008697824,0.7117739912954413,0
0.6239639638119123,0.8880231706821734,0
-0.9247841313422738,0.5811792175010163,0
-1.084200656141296,-0.15263126066184587,0
0.32641789759115786,-0.7714313144971674,0
0.4383418905994131,-0.7716086060582251,0
0.008253208163716746,0.3180209333409523,1
-0.7199196033351181,-0.14383623153613975,1
0.8654440729140416,-0.028529120393009096,0
1.1097827264118534,0.10408403831724479,0
0.5319849787671735,-0.0671328480250378,1
0.3285891657114909,-0.9199222168858865,0
0.2411965815907006,0.832183341692494,0
0.6212612282814352,-0.4600152330129543,1
-0.062291393959866825,-1.190306349878162,0
0.9633348056592572,0.4695067999646597,0
-1.051655053060653,0.6076979303938317,0
-0.784311645808683,-0.7538907051761492,0
0.7633791859038921,0.43150704845839694,0
-0.8851826254083338,0.5836675784121084,0
0.31476847267507796,-0.020169469400363293,1
0.020073551872950793,0.43911635487023887,1
-0.6957845474461766,-0.5049088268713988,0
0.6309065120858204,0.14349010355949987,1
-0.04844365914116824,0.42511405791971146,1
-0.4378844564166696,-1.0336927435436638,0
0.3686147624762197,-0.9846969371522125,0
-0.6173090408646089,0.22049015496628854,1
-0.42800030715538717,1.065727154859787,0
0.5215133177557502,-0.15667456213374725,1
0.46238665683061225,-0.11740672365091115,1
-0.7806822866816736,-0.3496448768339593,0
-0.31119291428673806,0.513002206440649,1
-0.34678926878808164,0.2235841628331629,1
0.989381134976711,0.1673226412672338,0
-0.407214222721073,1.0782702416119063,0
-0.7333623924141558,0.7398889928184308,0
0.058444930356306206,0.8195646112111601,0
-0.12523154378866055,-0.8963897021195726,0
0.24704742583091965,0.3560856787480601,1
0.5234009115648242,-0.03552754329847481,1
-0.9479333110593005,-0.2517147517438538,0
0.17651831832967924,-0.9889234157805868,0
-0.010104838744164367,0.5406788258153642,1
-0.39222187254019686,-0.875000590532538,0
0.36137461411285193,-0.03720122909054349,1
-0.25487849434263393,0.4145615238007442,1
0.9894935151116746,-0.04900032531249767,0
0.023365134198889328,-0.45634010611354703,1
-0.8027297975608993,-0.2468623109882036,0
-1.0946437272970255,0.11875804359539152,0
-0.6323355616195501,-0.48559939676027875,0
0.3166038193243791,-0.6092907111161279,1
0.5323030927920973,0.20864408531620332,1
-0.28832719222796704,0.4973156027694612,1
-0.793284637185675,0.7760862959356283,0
-0.9749020024903812,-0.15608338880646938,0
-0.4149248171369314,-0.010197554720928537,1
-0.22381388070935537,0.9772626255079891,0
0.1592833029844672,-0.4153156105026114,1
0.057013083108081716,1.0819982245451745,0
-1.01715593551325,0.1996394591479148,0
-1.1095338028577595,-0.05616498623053288,0
0.1464404627909725,-1.0675029206166395,0
-0.5156390069179434,-0.6330683702040337,0
0.9063173048703114,-0.3356677614150204,0
0.3887255180022884,-0.4813937832782465,1
-0.5395684979821077,0.965744406843608,0
-0.6755943180806743,-0.7588545155154561,0
-0.30070602663052326,-0.8780288618913953,0
-0.45816291371925627,-0.1498261948163127,1
0.1976786848492059,-0.35888081890632817,1
-0.39842120984575263,-0.3576778919720397,1
0.25786209446428826,0.37431137383599083,1
-0.3871804572232484,0.04834941664019754,1
-0.021652776709346122,0.45096537567524886,1
-0.7221933769083223,-0.7516841363671529,0
0.13999050436481128,-0.9568983603071685,0
0.16463146906837278,0.557644044658604,1
-0.9306133212844749,0.28720388803958685,0
0.9950403953052632,0.3915421289814031,0
-0.41640698083578936,-0.13072745648885303,1
1.0458254104190583,-0.10944462751765284,0
-0.2747453449261108,0.6183146204131759,1
0.28702152458714086,0.46707147722916703,1
0.38469483340306265,0.809788766821428,0
-0.5293337683947624,-0.7916864594148556,0
0.19498818862115577,-0.5954229560006581,1
-0.1312384374821183,-0.540448054557691,1
0.10502762605282612,0.911832303663828,0
1.0226971999035657,-0.5522793035705645,0
0.3667213892280651,-0.9585938177151297,0
-0.3893225651746358,0.9851743475603216,0
0.3004680294163561,0.3341721003377891,1
-0.1581554616164454,1.1061331685613258,0
0.0665528737431923,0.4914671415988586,1
-0.6867345843703804,-0.4453979432266317,0
-0.4764155878049889,-0.34698489167967755,1
0.7921968130967635,0.6749785295063917,0
-0.34029152689535735,0.04935310447522975,1
0.39667241499169126,0.2067999944455543,1
0.1822553803917486,0.4420056703292428,1
1.1984664732665677,-0.278386459654814,0
0.1772907499485824,1.1683637707733179,0
0.5296641189240406,-0.1670322981051311,1
0.5254871478261169,-0.7881543019528187,0
0.9025908470507948,0.10340673151808254,0
0.2594731600383213,0.40561072856815794,1
-0.616995350852506,0.5444557186014338,0
-0.20117796941910712,0.8355541650923309,0
-0.3604933102765918,0.9100143068900332,0
-0.5046894320067642,-0.6573771355662226,0
-0.5266282610546953,0.8805002958614401,0
0.5227308229379987,-0.10998381580949353,1
0.6220281244780758,-0.7167815620505507,0
0.07104114365357919,0.49273516935366507,1
-0.09952966917735727,0.6771685566632821,1
0.24689710204407264,1.0255663834487467,0
0.29752884086050047,-0.985120349080734,0
-0.9537637257514832,-0.7370353151510123,0
-0.10404255376919974,0.491969076734505,1
0.33699911911138103,-0.11015562966408733,1
0.539290517342794,-0.9785181465964331,0
-0.23672067507834316,0.38731317944303384,1
-1.0633642922646973,-0.22883744036590775,0
0.4283246216839929,0.975907496018289,0
0.6675155296148315,0.8211643367533178,0
0.26882842723368605,0.2511752135839242,1
-0.2994714448222503,-0.3160120719341871,1
-1.1008247972788867,0.22014525642687763,0
-0.4653645493053864,0.05473854739636906,1
0.5890130334052398,-0.1994753927793782,1
-0.29378130181273676,-0.45178439691613675,1
0.4442783875773619,-0.463988890699595,1
0.34116704605003945,0.032359515309156595,1
0.5994276089499928,-0.8645109857566048,0
0.34516880913403536,-0.24412069500567207,1
-0.9354104072033387,-0.18940190828101194,0
0.1808705918360974,-1.059059370417243,0
0.18630532738457145,0.8830179806127871,0
0.9002228736245456,-0.564135648095968,0
-0.23314403262061803,0.5650094375935906,1
-0.8596990524150319,0.08516282364567726,0
0.28211378215262317,-0.3667118689725769,1
-0.5475626615855265,1.0868804242959962,0
1.0000270531740685,-0.29587274926875773,0
-0.1943089802800662,0.9437801214628112,0
0.0912602917822943,0.5874534913287479,1
0.46587943283248895,0.6976681857893378,0
0.10113321565490863,0.4499756899958716,1
-0.04735908480262954,0.4964260956129538,1
-0.13520044087460314,-0.6041127607633471,1
0.7878274339051815,0.5358893489492653,0
-0.10043159569107422,-1.064916031078923,0
-0.9822823296348304,0.4623450714431043,0
0.19311370516055465,1.095212927019479,0
1.0202423382487722,-0.08662436993598085,0
-0.22695833570603502,-0.5592911949074114,1
0.10522975899708492,1.0091263515184086,0
0.16312047480905417,-1.0634653106461105,0
0.6208054885320852,0.6196304932942324,0
-0.6281287662476529,-0.7418408704088084,0
-0.5128988976061278,-0.7718240164364456,0
-0.396161698373144,-0.9669898734094177,0
0.31661423603994315,0.2670887997219969,1
-0.4840797402766839,0.7725806488308928,0
-0.9471222105085286,0.19035514942610682,0
-0.028331030948829945,0.44588545432077975,1
-0.27862842585305364,-0.39689405364458036,1
-0.4618208900718882,0.3610648186406392,1
-0.5412035408112129,0.7211045909495055,0
0.4285441434686184,0.9024742837516319,0
-0.3286713347053877,0.5161797343267308,1
-0.4822323486829674,-0.08727308169795672,1
0.0017470227897694868,0.4808542375075105,1
0.7840184521773262,0.17870968984250804,0
-0.9134929877336898,-0.19692087007697417,0
0.5585026883312327,-0.14307254962402224,1
0.5283348808127748,-0.13897215297294757,1
-0.27194544619567484,-0.38358482565434115,1
-0.9473534876277613,-0.36237850888897016,0
-0.3397822792440575,-1.0114773800999837,0
0.002719845544871327,0.9200853932756373,0
-0.4267334763534647,-0.0770849205704657,1
0.8480666730108398,-0.5387150962222577,0
0.6096135414852855,1.078947501572189,0
0.03472494389513156,-0.3747436522199551,1
0.3654706454071766,-0.37586658321464844,1
-0.5673890958066805,-0.4046158125089127,1
-0.38902440285689216,-0.338022152239651,1
-0.3648398964700511,0.042079084630545195,1
-0.9338615303481426,-0.08338105440269777,0
1.0579165634089776,0.1697221370749038,0
0.35632680830442937,-0.2716903878314812,1
-0.01336131208760286,-0.6451199379268096,1
-0.4330210445971284,0.09851249446507017,1
0.1084486317480132,-0.2563046206082129,1
0.9264940979549986,-0.2158092734712079,0
0.16716614641419097,0.5352822589815099,1
0.36077610726716347,-0.38155430881460844,1
0.9799846400470049,0.1203277759909093,0
-0.12239696905487009,1.0069686793019639,0
-0.052678435462589504,0.5960255261482269,1
-0.41234773768021094,-0.2709590041863951,1
0.06529313346496873,-0.597398078161977,1
0.8207015441506749,-0.3543030566279347,0
-0.6987693267529937,-0.7924738390154029,0
0.6027562772774411,-1.0070061976632467,0
0.1132324482330958,1.1276777774375253,0
-1.0302630248957998,0.30388787206257545,0
0.641653936943392,-0.8858210642589023,0
0.23591384195174073,-0.3837634733500771,1
-0.044630939152281536,-1.165249655107132,0
-0.6503957010096943,0.45385897770879646,1
-0.3647297132876943,0.04141595176541657,1
0.9117640814825926,-0.7137317135004936,0
0.24521667417800463,-0.9120982898764743,0
-0.763236483181816,0.6020015592900732,0
0.44895327127806317,0.9089404997176226,0
-0.3234520661640066,-0.24410062291996726,1
0.9947187104822229,-0.05636389977732076,0
0.4089828676266106,-0.8899146742162235,0
-0.7583493083275545,0.6341650780643191,0
-0.4051786295736544,0.8990782945350355,0
0.01822629107639749,-0.4836474646972806,1
-0.5743402917555579,-0.1354633485900445,1
-0.5003946814157281,0.244400426585885,1
-0.33278750921930367,-0.4358431924271837,1
0.40484459296887243,-0.32591076080095976,1
0.782040774389785,-0.6862862592477427,0
0.7856704044402354,0.1089614178596015,0
-0.8572594341192311,-0.47706261240757347,0
0.0992708764135948,-1.1891248507887249,0
0.6855531912640048,-0.7781043799321857,0
-0.23592055787103097,0.14676052885848181,1
0.1553503705480336,-1.1613080951403156,0
-0.5177436772348292,0.21327118848849994,1
-0.12847551075029023,0.3826553900849502,1
0.021291322907750168,0.40981155799098096,1
0.1667964984031124,-0.49073885186270033,1
-0.4935818455373127,0.771399034941122,0
-0.9627883754995373,-0.6638028139435368,0
0.48306940744666943,-0.3318596464848827,1
0.5277821768127554,0.7993015174290751,0
-0.865484299399037,-0.5819467639957966,0
-0.4902732007932836,0.1127199061853264,1
-0.38305419521822526,-0.6434447557891207,0
0.6695664783293512,0.47374467411805643,0
-0.45135448802395384,0.2965658790039642,1
0.7450793513356244,0.7843571476321634,0
-0.26011476325167315,0.3661332165617092,1
0.07158734258834443,0.975076993553906,0
-1.057347163335942,-0.3779749362473243,0
0.08039078694980763,0.9733618558779144,0
0.869212002257346,0.32598355660591605,0
0.7244520327984822,0.06856319639742076,1
-0.8797834557447956,-0.015116043324423359,0
-0.17618609695146625,0.7827355844754572,0
-0.60934280341041,0.7086466765340844,0
0.2582811186644714,-0.3630539082284324,1
-0.45425525144109696,0.4275863123210823,1
0.5152755834246483,-0.11344306653178851,1
0.5450983560955142,-0.9116368261132577,0
0.22830616849205862,0.3026750229326458,1
0.3777945107361499,-1.1371640999779362,0
0.2734015816088161,-0.4118499649204296,1
-0.07472249280636417,1.0470826071843469,0
-0.430565470523925,-0.06609953637833821,1
-0.9029187329563697,0.3570285651071709,0
-0.4121183976651142,-0.2671095413123137,1
0.4037349289622735,0.2546921836673155,1
0.3649453763222374,0.9856317863806449,0
0.3152248911005863,0.5898621947044935,1
0.3254605764937716,-0.5313423342772443,1
-0.23339734745734292,-0.8866136225295422,0
0.19488578119985947,0.34640281110447935,1
0.7429542331386018,-0.18515398337743025,0
1.0062139240694674,0.2813314901205458,0
-0.9934084646205944,0.4614229563402678,0
-0.9038483372713039,-0.3751412904379185,0
0.22056731624997805,0.24148585600096711,1
1.0012144244953836,-0.07376126950591935,0
-0.8838274183411633,-0.13970327034129154,0
-0.1866487973678634,0.8695789753940915,0
0.06995299798714542,-0.49354650593169225,1
0.47501297431736755,0.3177368449558773,1
-0.408920385543829,0.7801737657509368,0
-0.29853569523437695,0.3548902820135864,1
-0.330724288134114,0.5117354709220637,1
-0.6677776092504415,0.08679695034527479,1
-0.36405932366317745,-0.3012074914224777,1
-1.0313161795509918,-0.4231790005408787,0
-0.3455154253502466,-0.4409280658381666,1
-0.42605157021912177,1.0717850467606307,0
-0.36076736606177595,-0.9390081760701364,0
-0.45083403090350005,-0.6934451376811849,0
-0.23125992130999262,0.45449763718082864,1
-0.9780238360102268,-0.20184818898708726,0
0.7782533117579125,-0.39926281532356384,0
0.4747464866327876,0.09354766817984646,1
0.2007452105538971,-1.0008079994783545,0
0.5226015985365632,-0.011227459363058197,1
0.3527841236228419,0.169019183376655,1
0.4907195529845566,-0.13725396943415052,1
0.08959881482575593,0.9667183312287547,0
-0.4655824896822587,0.2037503608556119,1
0.9250566876879659,-0.8380863117543507,0
-0.031782782491062284,-0.9086297812581584,0
0.33875108989891817,-0.05204260409874234,1
0.23320457390429083,0.09808312118889728,1
-0.5941538429734761,-0.28144941627359893,1
-0.1138229660877994,-0.4473312648476251,1
-0.11410421197997267,0.5645408244490202,1
-0.17188614436075766,0.5367897901782097,1
-0.48110158494810706,0.9736507106351984,0
-0.0733190503184897,-0.45472590566908616,1
0.6924351384631249,0.6711861207842901,0
-0.355393427706891,0.8142509938512911,0
-0.5331617459306884,-0.18118877825515503,1
-0.8503762350329932,0.6363346394059458,0
0.3205579077494187,-0.30966512872425433,1
-1.0306440155224117,-0.4275065569092163,0
0.11299139485242848,-0.40614680066741804,1
-0.7378215167928476,-0.6117760297091522,0
0.24413149347011456,1.0879186466278696,0
-0.3147877362483657,0.378635654853612,1
-0.995840032916616,-0.05568494442533628,0
1.0281122260666054,0.15507922836111623,0
-0.3229707809576755,-0.038135175924250836,1
-0.5305106856550164,0.7987319061498446,0
-0.4180483402860291,0.45562243862837537,1
0.9587491018316224,-0.3229438119769358,0
0.2733359897237576,0.22291297653965497,1
0.03932756944028819,0.469314648090013,1
1.0411905151853125,0.07971199357345018,0
0.8068460411572254,0.12526114975636443,0
0.15507360400731574,0.6563109069106254,1
0.34145747341925087,-0.8966739263493199,0
-0.4486673139669581,-0.9860338517889516,0
0.6378606783651604,0.8615138532745568,0
0.1765406698598635,0.6534872666225724,1
-0.5178335048540127,-1.0520183119252537,0
-0.41498353162797974,0.2753381395402573,1
-0.8043824333563634,0.3854852100612424,0
-0.6048915071163754,0.015581821682337654,1
0.7576753004943856,-0.7765415500970717,0
-0.3122354897887655,0.9455106083515902,0
-0.3078895432473123,0.23694245477995,1
-0.9252168136806861,-0.6895506828516398,0
0.5095462159879387,0.9256944559376968,0
-0.14002183342953373,1.054731847489639,0
0.20220019879570017,-0.9408992657443099,0
0.4786657090006746,-0.07493441750304293,1
0.3810380883501801,0.3456820610007505,1
-0.08895572296398738,1.2257862544868767,0
-0.2729054193829994,-0.5254591072230592,1
0.8214145829916957,-0.07327298523006498,0
0.23432310150215444,0.984346154290064,0
0.5178892436552391,-0.35408788624222287,1
0.11113121363682346,-0.3371158723957073,1
-0.4611875342902329,-1.0482596149581855,0
0.24908067348289673,-0.5681003845316762,1
0.49265210004291693,0.1443062150760274,1
-0.27998995378842123,-0.2892695378942506,1
0.39391332385303357,-0.8593529680233756,0
0.37394519090029577,0.2850871664426742,1
-0.4543204943389593,0.2080588534028631,1
0.3993223302693883,-0.8658194811567441,0
-0.22454549290685538,-0.8634756265495863,0
0.10399731896860356,0.5866328834086918,1
0.5002849169742035,-0.35363180629745494,1
0.8927344056762342,-0.43523506278960084,0
-0.958647596404836,0.32917267312369336,0
0.38583134420119447,-0.39458978718102544,1
-1.0101294650304444,0.21645587866924335,0
0.1660815923265359,1.0068439815883254,0
0.8600267622855952,0.7715315468959061,0
-0.17250345401788122,-0.4127661658149629,1
0.20049270408309344,0.5513949864225864,1
0.3437091996672449,-0.8095835784447591,0
-0.09720311455580802,0.47245942468385654,1
0.46798036821423533,0.10719237641566483,1
-0.0867330940464926,0.4704811121501506,1
0.8088249644990395,0.40063629201117457,0
0.8966541903269608,0.5352667400165801,0
-0.4765845732170957,-0.5250791134114541,1
-1.1732873688868404,0.31945386218379657,0
-0.5022148595468248,0.12541791248293757,1
0.9303387921359273,-0.3614497111609244,0
-0.5335252662626024,0.7456564449767165,0
-0.24890010502278703,-0.9858204510783788,0
0.5571220274381324,0.14612971994826973,1
-0.8068435092311858,-0.7419493496435021,0
-0.8850697729792582,-0.4382123332691286,0
0.9875426208154426,-0.04791167774419302,0
-0.23575387614784188,-0.27080863437282165,1
-0.48107742763884387,0.09893204286874345,1
0.7388505620154224,0.23130143020351301,1
-0.4715330321216687,0.1623359453580392,1
0.4302754155392151,0.8127556133307712,0
0.821843239335797,0.6355111109288067,0
0.41709175371649587,-0.2255156161572633,1
1.0040202065306714,0.2318339783275549,0
-0.3993290260275082,-0.4481053094709333,1
-0.9289179950646215,0.39746325712311514,0
0.9952301876271753,0.17145576597969422,0
-0.36849724755922536,-0.25917288044561104,1
-0.33511962040096066,-0.7773861592163853,0
0.049253034276265956,-0.9005632360997435,0
0.37915581719904823,0.35181546690699184,1
-0.41733961183928103,-0.1304324004945825,1
0.8634346365209202,0.4905410278030895,0
0.7851943009487846,0.6996757597403398,0
1.0017973056033669,-0.10061297291040308,0
-0.09861483728541212,-0.48079325903507,1
0.43585804243789067,-0.24749599990287907,1
-0.023376153703346947,0.48164863090395255,1
1.0213413684999078,0.3148695710752089,0
-0.25676042135240806,0.08096220291241303,1
0.9151281017507894,0.2565224580759372,0
0.6103624945256637,-0.07491043460370282,1
0.6525084872202245,0.009559724832541468,1
-0.4976867512188528,0.801654532406793,0
0.46671135742493963,-0.3062403130810583,1
0.38405353673915277,-0.4851675774175043,1
-0.4654391489742749,-0.13724172437859866,1
-0.16366280694730984,0.5448136356135447,1
0.2345023410987338,0.33946953961977516,1
0.2701853782954775,-0.6004325302708882,1
0.5713988044858512,-0.9699825440568415,0
0.21299151853950948,-0.2953930859308367,1
-0.5191845630160905,0.2622486778742159,1
0.43787348575207996,0.19603307481156704,1
0.5056525097309094,-0.16129180445995683,1
0.4649454192322028,0.05685349003442731,1
0.11805771058440273,0.3753315000681669,1
-0.18354337928014458,1.0138315839155445,0
0.5971738134389513,-0.59481712980215,0
-0.9911519861362256,-0.17752199284932468,0
0.3595100911015317,0.9502765205941762,0
0.3295037700275769,0.5300240844794365,1
-0.6217517829496231,-0.8529641585504887,0
0.2925231323392554,-0.26434525236571443,1
0.5615678838245781,0.7945320387348738,0
0.40154652556700665,1.0157325993333657,0
-0.6717297801671424,-0.3783133939456788,1
-0.03714875262498282,-1.0596101943892906,0
1.1079112188285498,-0.5634124791023702,0
-0.12331797888948134,1.0096890797347668,0
0.08560631283270831,0.3590679727347948,1
-0.4083061379718598,-1.0359257045721986,0
-0.868444792906594,-0.3023909846938542,0
-0.22987211488100462,-0.41746503081999436,1
0.35239618804604367,-0.5669291156725698,1
-0.6715475474032857,0.7014716983389642,0
0.2995311788789509,0.3137035490094078,1
-0.4618462997830632,-0.3590011099943998,1
0.4127175210673487,0.23370066296876008,1
0.3114399570827025,0.3817170727179215,1
-0.23393558696555866,0.36356337550647794,1
-0.6485794980835056,-0.09449433565023446,1
0.09285078713600614,-0.9700499570882307,0
0.3988201970715682,0.004094286121036432,1
-0.42834216218320964,-0.007352485167380143,1
-0.4972543806043393,-0.21500494645882523,1
0.6387952129667004,-0.8734060521056872,0
0.770184830383662,-0.5145797983399089,0
-0.07971588015756838,-0.8119711613378532,0
-0.9729362077211638,0.1505035236430542,0
-0.09256457301000581,0.44015707347290345,1
-0.4139248297031768,-0.3896157835338138,1
-0.09886706934273816,0.9676719055749273,0
-0.1549178595227917,-0.4263213894289174,1
-0.46537807337183823,-0.27127425251606285,1
-0.48062342808961883,0.35305972198991503,1
0.28477325870963405,-0.40682089526243487,1
0.12397264510092766,-0.3385279309811307,1
-0.3148212479306333,-0.8734467520690449,0
0.3647053831484862,0.553740310025302,1
-0.6607370383435237,0.21754206664163434,1
0.5003004645346917,0.9390416059376284,0
-0.4605437172007008,-0.16042595598837373,1
0.1350689447199758,-0.9060257258055983,0
0.37729396037992696,-0.06890849745604259,1
-0.6794046496892776,0.6144420816249347,0
0.2589398468169957,0.46953612532088534,1
-0.37420440257750504,-0.19801024964876407,1
-0.32987971043402176,0.16649527687599153,1
-0.21454942074784647,-1.091517368168574,0
0.03788942009688465,-0.5896857961813661,1
0.9970578280031206,-0.28812097324356784,0
0.08730561350126123,-0.5033458428246026,1
0.5528704215584338,0.07213627823925921,1
-0.5072134706271876,-0.23563192065514613,1
0.5949985929193596,-0.9860318193095098,0
0.16163020009933518,0.5072155883902818,1
0.1842557312389596,-0.998164694882539,0
-0.6130623716738247,0.6903274017224971,0
0.4112438544958217,0.2821771571217615,1
0.18725452580042035,0.4681398745321565,1
0.55842900246451,0.10504550351900707,1
-0.3408222257987865,0.749804242740981,0
-0.9290562318216097,-0.11106127169044004,0
-0.032400829110539583,0.4481780192319756,1
-0.429390908994942,0.9143283398381792,0
-0.5487096482836624,-0.16105342697360264,1
0.37841264179654144,-0.3341928871502937,1
0.46330354024588655,-0.40525970733340444,1
-0.5258778957877867,0.1224436609914468,1
-0.5940586191858103,-0.07004050308117839,1
0.3589966220421889,0.1618999193688186,1
0.8397173867584323,0.754303112010324,0
-1.0682907215643769,0.30112612733109995,0
0.3471796934339242,-0.8882370769972594,0
-0.6280465437342343,0.06487868079108972,1
-0.9142860995524453,-0.6504554979221233,0
0.5987469876803267,0.8874111618092724,0
-0.7965386936150187,0.4045007058778025,0
0.7023538449280599,-0.208376579743609,1
0.5706859519907784,-0.958602754705156,0
0.9810711598786829,-0.132806363272295,0
-0.4080762272062915,-0.34807249446118527,1
0.01793621829635289,-0.4734267794319472,1
-0.918764350927155,0.5031502205139262,0
0.3634399947581701,-0.3637184530130583,1
-0.7775843512057707,0.348880881188796,0
0.12946384685842915,0.3793723077654,1
0.46637013583274856,0.03400251316647403,1
0.5446030240770329,-0.006071428502885917,1
0.9225207462920604,0.30556871581329637,0
-0.30554061811525135,0.8016377967498466,0
0.12039009739007692,0.6303275173291568,1
1.049068221657226,0.41312244496538586,0
0.38876998194565004,0.4569673944788173,1
-0.620315704199519,-1.0572629617763993,0
-0.3716904887694287,0.3954947315171391,1
-0.8091255623146315,-0.5888470544896954,0
-0.4736280632657901,0.2753979994153867,1
-0.31088150667742637,-0.3125692579191933,1
0.024045531053435668,-0.6093319176185542,1
0.7258718336572002,0.6982979064219622,0
0.600414229940367,-0.15017890984989551,1
-0.3053646425829582,0.062315021118494324,1
0.4583267005511349,-0.20815843821433008,1
-0.2897909437712132,-0.577859778611159,1
-0.6064949549537353,0.722687083942979,0
0.8566626561259163,0.5036981957342077,0
0.3438351790173481,0.34275107073389866,1
-0.12748484206874866,-0.4726311688533964,1
0.8728353371455031,-0.10580407328171446,0
1.0270209756258584,-0.13159923201421503,0
-0.5574427348617141,-0.053418486467672166,1
0.5081650168338955,0.8966296761922973,0
0.3631949101711511,0.34645525838545477,1
0.1861932604001586,-0.4858936269655415,1
0.9831680808442115,-0.1654505481897036,0
0.45575014697857225,-0.9018481561753935,0
-0.13814370930681963,-0.5897150806139135,1
-0.287331976328272,0.3580243551904246,1
0.7573622166492441,-0.48130482524242746,0
-0.4489676144571479,0.11318908955006227,1
0.281801095369442,0.36209963273934276,1
0.24294572000802628,-0.3555018688513133,1
-0.5796800867826044,-0.8521263219867443,0
-0.8629104019758495,0.6262352520726516,0
0.006258066104441226,-1.0521804971616293,0
-0.5266428943400416,-0.8878813092887184,0
0.41700050862800214,0.22600292683797105,1
0.5046094169789067,1.0705585089142207,0
0.13620064186012887,0.403303133437808,1
-0.0675806618742978,-0.5563394545807042,1
0.5106688020444435,0.8382800113130059,0
0.8097478004468768,0.736372868217195,0
0.7522547896346952,-0.4328231459973664,0
0.050015255040585675,-0.5834996958953891,1
0.7727774530829244,0.7392273857343432,0
-0.42542107096165427,-0.5331324755003883,1
-0.44804807006388003,0.18760243536798746,1
-0.7674462526279279,0.7810492215817175,0
0.48184059284568925,0.26414801904879565,1
0.12186388512019979,-1.0052949613923037,0
0.9051871042141062,0.43687673875634997,0
0.7918460461068125,-0.5230924034623672,0
0.9489152635999916,0.6360584152335956,0
-0.18259667698908785,-0.4933474201545833,1
-0.623984421439045,0.049521831099834435,1
0.5328939016038041,0.016744477051787082,1
0.08092030914152704,0.5014042098397888,1
0.14693400652322638,-0.6206391132980165,1
-0.6217671721095508,0.10595467895452472,1
-0.18911477523491,0.519249917769172,1
0.526516857233435,0.13382067168898412,1
-0.40974815963833133,-0.08820626645222619,1
0.4372789210123636,-0.2040662849883303,1
-0.5117071940181804,-0.03942561854399129,1
-0.1467033909779617,0.2834009143135189,1
0.45967086327430773,0.2686335693437744,1
-0.41443420786304375,-0.16820264635492577,1
0.9977253947427277,-0.25338594428054023,0
0.9629235043976614,0.2711633315033794,0
